"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22650","consent.html","external-html","0","23149","0.0-0.0","slme55mtoffu7kvomlno","female","journey","","","","","",""
"3072","","image-button-response","1","26228","0.0-1.0","slme55mtoffu7kvomlno","female","journey","check-1.png","1","check1","","",""
"4953","","image-button-response","2","31185","0.0-2.0","slme55mtoffu7kvomlno","female","journey","check-2.png","2","check2","","",""
"102560","","instructions","3","133747","0.0-3.0","slme55mtoffu7kvomlno","female","journey","","","","[{""page_index"":0,""viewing_time"":11597},{""page_index"":1,""viewing_time"":54249},{""page_index"":2,""viewing_time"":34928},{""page_index"":3,""viewing_time"":1783}]","",""
"219671","","html-slider-response","4","353424","0.0-4.0","slme55mtoffu7kvomlno","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"60875","","survey-text","5","414304","0.0-5.0","slme55mtoffu7kvomlno","female","journey","","","description","","","{""Q0"":""She has a disease that she did not plan for. She needs to undergo several treatments to bounce back.""}"
"76338","","survey-likert","6","490646","0.0-6.0-0.0","slme55mtoffu7kvomlno","female","journey","","","urgent","","","{""Q0"":6}"
"3443","","survey-likert","7","494093","0.0-6.0-1.0","slme55mtoffu7kvomlno","female","journey","","","sympathy","","","{""Q0"":6}"
"5958","","survey-text","8","500053","0.0-7.0","slme55mtoffu7kvomlno","female","journey","","","past-donations","","","{""Q0"":""4""}"
"4234","","survey-multi-choice","9","504293","0.0-8.0-0.0","slme55mtoffu7kvomlno","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2923","","survey-multi-choice","10","507221","0.0-8.0-1.0","slme55mtoffu7kvomlno","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"26863","","survey-multi-choice","11","534102","0.0-9.0","slme55mtoffu7kvomlno","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5315","","survey-text","12","539420","0.0-10.0","slme55mtoffu7kvomlno","female","journey","","","age","","","{""Q0"":""54""}"
"653696","","survey-text","13","1193119","0.0-11.0","slme55mtoffu7kvomlno","female","journey","","","purpose","","","{""Q0"":""My willingness to donate to charity""}"
"4423","","survey-text","14","1197545","0.0-12.0","slme55mtoffu7kvomlno","female","journey","","","feedback","","","{""Q0"":""""}"
"14746","debrief.html","external-html","15","1214466","0.0-13.0","slme55mtoffu7kvomlno","female","journey","","","","","",""
