"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16396","consent.html","external-html","0","16518","0.0-0.0","ggfzp42vol7sx84sp0t3","female","literal","","","","","",""
"7147","","image-button-response","1","23680","0.0-1.0","ggfzp42vol7sx84sp0t3","female","literal","check-1.png","1","check1","","",""
"5241","","image-button-response","2","28925","0.0-2.0","ggfzp42vol7sx84sp0t3","female","literal","check-2.png","2","check2","","",""
"56479","","instructions","3","85406","0.0-3.0","ggfzp42vol7sx84sp0t3","female","literal","","","","[{""page_index"":0,""viewing_time"":16099},{""page_index"":1,""viewing_time"":27476},{""page_index"":2,""viewing_time"":10698},{""page_index"":3,""viewing_time"":2204}]","",""
"51936","","html-slider-response","4","137347","0.0-4.0","ggfzp42vol7sx84sp0t3","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"331538","","survey-text","5","468890","0.0-5.0","ggfzp42vol7sx84sp0t3","female","literal","","","description","","","{""Q0"":""She has a gold heart person, Now she will need any support to help her pay the expenses of the surgery. ""}"
"12856","","survey-likert","6","481751","0.0-6.0-0.0","ggfzp42vol7sx84sp0t3","female","literal","","","sympathy","","","{""Q0"":6}"
"2481","","survey-likert","7","484238","0.0-6.0-1.0","ggfzp42vol7sx84sp0t3","female","literal","","","urgent","","","{""Q0"":6}"
"35980","","survey-text","8","520221","0.0-7.0","ggfzp42vol7sx84sp0t3","female","literal","","","past-donations","","","{""Q0"":""6""}"
"8980","","survey-multi-choice","9","529210","0.0-8.0-0.0","ggfzp42vol7sx84sp0t3","female","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"4924","","survey-multi-choice","10","534141","0.0-8.0-1.0","ggfzp42vol7sx84sp0t3","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"13663","","survey-multi-choice","11","547832","0.0-9.0","ggfzp42vol7sx84sp0t3","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6515","","survey-text","12","554352","0.0-10.0","ggfzp42vol7sx84sp0t3","female","literal","","","age","","","{""Q0"":""52""}"
"57952","","survey-text","13","612309","0.0-11.0","ggfzp42vol7sx84sp0t3","female","literal","","","purpose","","","{""Q0"":""Help others in need.""}"
"8659","","survey-text","14","620970","0.0-12.0","ggfzp42vol7sx84sp0t3","female","literal","","","feedback","","","{""Q0"":""No, Thanks.""}"
"551141","debrief.html","external-html","15","1172402","0.0-13.0","ggfzp42vol7sx84sp0t3","female","literal","","","","","",""
