"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"46237","consent.html","external-html","0","46304","0.0-0.0","hovr4qk4svf9u2jmqg4j","female","journey","","","","","",""
"16366","","image-button-response","1","62678","0.0-1.0","hovr4qk4svf9u2jmqg4j","female","journey","check-1.png","1","check1","","",""
"11102","","image-button-response","2","73784","0.0-2.0","hovr4qk4svf9u2jmqg4j","female","journey","check-2.png","2","check2","","",""
"298685","","instructions","3","372471","0.0-3.0","hovr4qk4svf9u2jmqg4j","female","journey","","","","[{""page_index"":0,""viewing_time"":8418},{""page_index"":1,""viewing_time"":156153},{""page_index"":2,""viewing_time"":130199},{""page_index"":3,""viewing_time"":3914}]","",""
"56784","","html-slider-response","4","429261","0.0-4.0","hovr4qk4svf9u2jmqg4j","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","43",""
"242155","","survey-text","5","671421","0.0-5.0","hovr4qk4svf9u2jmqg4j","female","journey","","","description","","","{""Q0"":""very sympathitic  situation""}"
"25506","","survey-likert","6","696931","0.0-6.0-0.0","hovr4qk4svf9u2jmqg4j","female","journey","","","urgent","","","{""Q0"":5}"
"12464","","survey-likert","7","709399","0.0-6.0-1.0","hovr4qk4svf9u2jmqg4j","female","journey","","","sympathy","","","{""Q0"":5}"
"25477","","survey-text","8","734879","0.0-7.0","hovr4qk4svf9u2jmqg4j","female","journey","","","past-donations","","","{""Q0"":""2""}"
"32851","","survey-multi-choice","9","767742","0.0-8.0-0.0","hovr4qk4svf9u2jmqg4j","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"17501","","survey-multi-choice","10","785252","0.0-8.0-1.0","hovr4qk4svf9u2jmqg4j","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"69282","","survey-multi-choice","11","854561","0.0-9.0","hovr4qk4svf9u2jmqg4j","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"21168","","survey-text","12","875733","0.0-10.0","hovr4qk4svf9u2jmqg4j","female","journey","","","age","","","{""Q0"":""35""}"
"27278","","survey-text","13","903013","0.0-11.0","hovr4qk4svf9u2jmqg4j","female","journey","","","purpose","","","{""Q0"":""""}"
"6171","","survey-text","14","909187","0.0-12.0","hovr4qk4svf9u2jmqg4j","female","journey","","","feedback","","","{""Q0"":""""}"
"56159","debrief.html","external-html","15","966400","0.0-13.0","hovr4qk4svf9u2jmqg4j","female","journey","","","","","",""
