"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22970","consent.html","external-html","0","23000","0.0-0.0","hpvonblxxctt5jbfba7s","female","battle","","","","","",""
"3074","","image-button-response","1","26079","0.0-1.0","hpvonblxxctt5jbfba7s","female","battle","check-1.png","1","check1","","",""
"1505","","image-button-response","2","27586","0.0-2.0","hpvonblxxctt5jbfba7s","female","battle","check-2.png","3","check2","","",""
"9641","","instructions","3","37228","0.0-3.0","hpvonblxxctt5jbfba7s","female","battle","","","","[{""page_index"":0,""viewing_time"":2414},{""page_index"":1,""viewing_time"":3715},{""page_index"":2,""viewing_time"":1881},{""page_index"":3,""viewing_time"":1630}]","",""
"157226","","html-slider-response","4","194457","0.0-4.0","hpvonblxxctt5jbfba7s","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","38",""
"94377","","survey-text","5","288837","0.0-5.0","hpvonblxxctt5jbfba7s","female","battle","","","description","","","{""Q0"":""As Jennifer best friend.I am raising money help for many expenses that will come along during the tough battles ahead.""}"
"6256","","survey-likert","6","295097","0.0-6.0-0.0","hpvonblxxctt5jbfba7s","female","battle","","","sympathy","","","{""Q0"":3}"
"5508","","survey-likert","7","300608","0.0-6.0-1.0","hpvonblxxctt5jbfba7s","female","battle","","","urgent","","","{""Q0"":4}"
"31095","","survey-text","8","331706","0.0-7.0","hpvonblxxctt5jbfba7s","female","battle","","","past-donations","","","{""Q0"":""5""}"
"22463","","survey-multi-choice","9","354176","0.0-8.0-0.0","hpvonblxxctt5jbfba7s","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6895","","survey-multi-choice","10","361076","0.0-8.0-1.0","hpvonblxxctt5jbfba7s","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"21434","","survey-multi-choice","11","382526","0.0-9.0","hpvonblxxctt5jbfba7s","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"10047","","survey-text","12","392575","0.0-10.0","hpvonblxxctt5jbfba7s","female","battle","","","age","","","{""Q0"":""42""}"
"3614","","survey-text","13","396191","0.0-11.0","hpvonblxxctt5jbfba7s","female","battle","","","purpose","","","{""Q0"":""""}"
"3173","","survey-text","14","399365","0.0-12.0","hpvonblxxctt5jbfba7s","female","battle","","","feedback","","","{""Q0"":""""}"
"10697","debrief.html","external-html","15","411103","0.0-13.0","hpvonblxxctt5jbfba7s","female","battle","","","","","",""
