"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20957","consent.html","external-html","0","21174","0.0-0.0","h81xwp5ahctr91sl16j6","female","journey","","","","","",""
"2034","","image-button-response","1","23212","0.0-1.0","h81xwp5ahctr91sl16j6","female","journey","check-1.png","1","check1","","",""
"1817","","image-button-response","2","25030","0.0-2.0","h81xwp5ahctr91sl16j6","female","journey","check-2.png","2","check2","","",""
"4989","","instructions","3","30020","0.0-3.0","h81xwp5ahctr91sl16j6","female","journey","","","","[{""page_index"":0,""viewing_time"":1284},{""page_index"":1,""viewing_time"":1223},{""page_index"":2,""viewing_time"":1280},{""page_index"":3,""viewing_time"":1201}]","",""
"8371","","html-slider-response","4","38393","0.0-4.0","h81xwp5ahctr91sl16j6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","44",""
"17688","","survey-text","5","56083","0.0-5.0","h81xwp5ahctr91sl16j6","female","journey","","","description","","","{""Q0"":""she is good friend an happy moment""}"
"2908","","survey-likert","6","58992","0.0-6.0-0.0","h81xwp5ahctr91sl16j6","female","journey","","","sympathy","","","{""Q0"":4}"
"2413","","survey-likert","7","61407","0.0-6.0-1.0","h81xwp5ahctr91sl16j6","female","journey","","","urgent","","","{""Q0"":3}"
"4816","","survey-text","8","66224","0.0-7.0","h81xwp5ahctr91sl16j6","female","journey","","","past-donations","","","{""Q0"":""""}"
"2824","","survey-multi-choice","9","69051","0.0-8.0-0.0","h81xwp5ahctr91sl16j6","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2487","","survey-multi-choice","10","71540","0.0-8.0-1.0","h81xwp5ahctr91sl16j6","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7570","","survey-multi-choice","11","79120","0.0-9.0","h81xwp5ahctr91sl16j6","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3092","","survey-text","12","82213","0.0-10.0","h81xwp5ahctr91sl16j6","female","journey","","","age","","","{""Q0"":""29""}"
"2634","","survey-text","13","84849","0.0-11.0","h81xwp5ahctr91sl16j6","female","journey","","","purpose","","","{""Q0"":""""}"
"1425","","survey-text","14","86274","0.0-12.0","h81xwp5ahctr91sl16j6","female","journey","","","feedback","","","{""Q0"":""""}"
"3558","debrief.html","external-html","15","90333","0.0-13.0","h81xwp5ahctr91sl16j6","female","journey","","","","","",""
