"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"45779","consent.html","external-html","0","45998","0.0-0.0","p9t2ntztu32kv0ln4sg6","male","journey","","","","","",""
"5284","","image-button-response","1","51286","0.0-1.0","p9t2ntztu32kv0ln4sg6","male","journey","check-1.png","2","check1","","",""
"11097","","image-button-response","2","62385","0.0-2.0","p9t2ntztu32kv0ln4sg6","male","journey","check-2.png","2","check2","","",""
"10911","","instructions","3","73296","0.0-3.0","p9t2ntztu32kv0ln4sg6","male","journey","","","","[{""page_index"":0,""viewing_time"":5169},{""page_index"":1,""viewing_time"":2230},{""page_index"":2,""viewing_time"":2170},{""page_index"":3,""viewing_time"":1340}]","",""
"10687","","html-slider-response","4","83984","0.0-4.0","p9t2ntztu32kv0ln4sg6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"22319","","survey-text","5","106305","0.0-5.0","p9t2ntztu32kv0ln4sg6","male","journey","","","description","","","{""Q0"":""problem solved""}"
"4159","","survey-likert","6","110465","0.0-6.0-0.0","p9t2ntztu32kv0ln4sg6","male","journey","","","sympathy","","","{""Q0"":3}"
"3579","","survey-likert","7","114046","0.0-6.0-1.0","p9t2ntztu32kv0ln4sg6","male","journey","","","urgent","","","{""Q0"":4}"
"10977","","survey-text","8","125025","0.0-7.0","p9t2ntztu32kv0ln4sg6","male","journey","","","past-donations","","","{""Q0"":""10""}"
"3307","","survey-multi-choice","9","128335","0.0-8.0-0.0","p9t2ntztu32kv0ln4sg6","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"3307","","survey-multi-choice","10","131644","0.0-8.0-1.0","p9t2ntztu32kv0ln4sg6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15482","","survey-multi-choice","11","147135","0.0-9.0","p9t2ntztu32kv0ln4sg6","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5258","","survey-text","12","152394","0.0-10.0","p9t2ntztu32kv0ln4sg6","male","journey","","","age","","","{""Q0"":""51""}"
"6869","","survey-text","13","159264","0.0-11.0","p9t2ntztu32kv0ln4sg6","male","journey","","","purpose","","","{""Q0"":""good""}"
"5619","","survey-text","14","164885","0.0-12.0","p9t2ntztu32kv0ln4sg6","male","journey","","","feedback","","","{""Q0"":""good""}"
"7281","debrief.html","external-html","15","172766","0.0-13.0","p9t2ntztu32kv0ln4sg6","male","journey","","","","","",""
