"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17725","consent.html","external-html","0","17759","0.0-0.0","qsgyb0rrn10gp6jnppgx","male","literal","","","","","",""
"2952","","image-button-response","1","20715","0.0-1.0","qsgyb0rrn10gp6jnppgx","male","literal","check-1.png","1","check1","","",""
"1870","","image-button-response","2","22587","0.0-2.0","qsgyb0rrn10gp6jnppgx","male","literal","check-2.png","2","check2","","",""
"10328","","instructions","3","32915","0.0-3.0","qsgyb0rrn10gp6jnppgx","male","literal","","","","[{""page_index"":0,""viewing_time"":1295},{""page_index"":1,""viewing_time"":5616},{""page_index"":2,""viewing_time"":2136},{""page_index"":3,""viewing_time"":1280}]","",""
"22262","","html-slider-response","4","55179","0.0-4.0","qsgyb0rrn10gp6jnppgx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"104629","","survey-text","5","159810","0.0-5.0","qsgyb0rrn10gp6jnppgx","male","literal","","","description","","","{""Q0"":""Jason's situation is very difficult and needs help from close people. He also needs moral support at all times.""}"
"4390","","survey-likert","6","164203","0.0-6.0-0.0","qsgyb0rrn10gp6jnppgx","male","literal","","","urgent","","","{""Q0"":5}"
"12414","","survey-likert","7","176618","0.0-6.0-1.0","qsgyb0rrn10gp6jnppgx","male","literal","","","sympathy","","","{""Q0"":5}"
"3110","","survey-text","8","179730","0.0-7.0","qsgyb0rrn10gp6jnppgx","male","literal","","","past-donations","","","{""Q0"":""3""}"
"5262","","survey-multi-choice","9","184994","0.0-8.0-0.0","qsgyb0rrn10gp6jnppgx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"6861","","survey-multi-choice","10","191858","0.0-8.0-1.0","qsgyb0rrn10gp6jnppgx","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"14986","","survey-multi-choice","11","206850","0.0-9.0","qsgyb0rrn10gp6jnppgx","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3653","","survey-text","12","210505","0.0-10.0","qsgyb0rrn10gp6jnppgx","male","literal","","","age","","","{""Q0"":""33""}"
"11903","","survey-text","13","222410","0.0-11.0","qsgyb0rrn10gp6jnppgx","male","literal","","","purpose","","","{""Q0"":""Cancer and support""}"
"4839","","survey-text","14","227249","0.0-12.0","qsgyb0rrn10gp6jnppgx","male","literal","","","feedback","","","{""Q0"":""None""}"
"30879","debrief.html","external-html","15","262075","0.0-13.0","qsgyb0rrn10gp6jnppgx","male","literal","","","","","",""
