"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12352","consent.html","external-html","0","12460","0.0-0.0","2cape97uhoefyy1u1ctl","male","battle","","","","","",""
"1918","","image-button-response","1","14381","0.0-1.0","2cape97uhoefyy1u1ctl","male","battle","check-1.png","1","check1","","",""
"3164","","image-button-response","2","17546","0.0-2.0","2cape97uhoefyy1u1ctl","male","battle","check-2.png","2","check2","","",""
"163216","","instructions","3","180763","0.0-3.0","2cape97uhoefyy1u1ctl","male","battle","","","","[{""page_index"":0,""viewing_time"":5630},{""page_index"":1,""viewing_time"":112937},{""page_index"":2,""viewing_time"":42741},{""page_index"":3,""viewing_time"":1908}]","",""
"36565","","html-slider-response","4","217329","0.0-4.0","2cape97uhoefyy1u1ctl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"18714","","survey-text","5","236045","0.0-5.0","2cape97uhoefyy1u1ctl","male","battle","","","description","","","{""Q0"":""Jason is battling cancer. He needs help with financial concerns.""}"
"8575","","survey-likert","6","244622","0.0-6.0-0.0","2cape97uhoefyy1u1ctl","male","battle","","","urgent","","","{""Q0"":3}"
"2892","","survey-likert","7","247515","0.0-6.0-1.0","2cape97uhoefyy1u1ctl","male","battle","","","sympathy","","","{""Q0"":4}"
"9231","","survey-text","8","256747","0.0-7.0","2cape97uhoefyy1u1ctl","male","battle","","","past-donations","","","{""Q0"":""30""}"
"3056","","survey-multi-choice","9","259805","0.0-8.0-0.0","2cape97uhoefyy1u1ctl","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2273","","survey-multi-choice","10","262079","0.0-8.0-1.0","2cape97uhoefyy1u1ctl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7953","","survey-multi-choice","11","270037","0.0-9.0","2cape97uhoefyy1u1ctl","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3524","","survey-text","12","273563","0.0-10.0","2cape97uhoefyy1u1ctl","male","battle","","","age","","","{""Q0"":""62""}"
"4431","","survey-text","13","277995","0.0-11.0","2cape97uhoefyy1u1ctl","male","battle","","","purpose","","","{""Q0"":""""}"
"2759","","survey-text","14","280755","0.0-12.0","2cape97uhoefyy1u1ctl","male","battle","","","feedback","","","{""Q0"":""""}"
"20396","debrief.html","external-html","15","301362","0.0-13.0","2cape97uhoefyy1u1ctl","male","battle","","","","","",""
