"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22032","consent.html","external-html","0","22159","0.0-0.0","outz3b1ruq272czamvnk","female","journey","","","","","",""
"3007","","image-button-response","1","25176","0.0-1.0","outz3b1ruq272czamvnk","female","journey","check-1.png","1","check1","","",""
"4500","","image-button-response","2","29686","0.0-2.0","outz3b1ruq272czamvnk","female","journey","check-2.png","2","check2","","",""
"36293","","instructions","3","65984","0.0-3.0","outz3b1ruq272czamvnk","female","journey","","","","[{""page_index"":0,""viewing_time"":10612},{""page_index"":1,""viewing_time"":13521},{""page_index"":2,""viewing_time"":10501},{""page_index"":3,""viewing_time"":1656}]","",""
"55334","","html-slider-response","4","121330","0.0-4.0","outz3b1ruq272czamvnk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"29826","","survey-text","5","151162","0.0-5.0","outz3b1ruq272czamvnk","female","journey","","","description","","","{""Q0"":""Jennifer is having a rough go of it. She needs help.""}"
"14104","","survey-likert","6","165275","0.0-6.0-0.0","outz3b1ruq272czamvnk","female","journey","","","urgent","","","{""Q0"":6}"
"5461","","survey-likert","7","170744","0.0-6.0-1.0","outz3b1ruq272czamvnk","female","journey","","","sympathy","","","{""Q0"":3}"
"8772","","survey-text","8","179525","0.0-7.0","outz3b1ruq272czamvnk","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4877","","survey-multi-choice","9","184414","0.0-8.0-0.0","outz3b1ruq272czamvnk","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3623","","survey-multi-choice","10","188047","0.0-8.0-1.0","outz3b1ruq272czamvnk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"38996","","survey-multi-choice","11","227078","0.0-9.0","outz3b1ruq272czamvnk","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4742","","survey-text","12","231827","0.0-10.0","outz3b1ruq272czamvnk","female","journey","","","age","","","{""Q0"":""43""}"
"30245","","survey-text","13","262079","0.0-11.0","outz3b1ruq272czamvnk","female","journey","","","purpose","","","{""Q0"":""How much did you follow along the story and what would make you dontate and help. What is your level of generosity. ""}"
"9418","","survey-text","14","271505","0.0-12.0","outz3b1ruq272czamvnk","female","journey","","","feedback","","","{""Q0"":""No.""}"
"15176","debrief.html","external-html","15","286966","0.0-13.0","outz3b1ruq272czamvnk","female","journey","","","","","",""
