"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26077","consent.html","external-html","0","26187","0.0-0.0","gtlqssf2h798uxe26t5c","male","battle","","","","","",""
"2863","","image-button-response","1","29054","0.0-1.0","gtlqssf2h798uxe26t5c","male","battle","check-1.png","1","check1","","",""
"2082","","image-button-response","2","31137","0.0-2.0","gtlqssf2h798uxe26t5c","male","battle","check-2.png","2","check2","","",""
"26594","","instructions","3","57733","0.0-3.0","gtlqssf2h798uxe26t5c","male","battle","","","","[{""page_index"":0,""viewing_time"":5217},{""page_index"":1,""viewing_time"":14026},{""page_index"":2,""viewing_time"":6109},{""page_index"":3,""viewing_time"":1241}]","",""
"56210","","html-slider-response","4","113945","0.0-4.0","gtlqssf2h798uxe26t5c","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"31351","","survey-text","5","145298","0.0-5.0","gtlqssf2h798uxe26t5c","male","battle","","","description","","","{""Q0"":""Jason has a heart of gold but is undergoing cancer treatments. He will get treatments about every 3 weeks.""}"
"6838","","survey-likert","6","152139","0.0-6.0-0.0","gtlqssf2h798uxe26t5c","male","battle","","","urgent","","","{""Q0"":1}"
"4007","","survey-likert","7","156149","0.0-6.0-1.0","gtlqssf2h798uxe26t5c","male","battle","","","sympathy","","","{""Q0"":5}"
"5788","","survey-text","8","161938","0.0-7.0","gtlqssf2h798uxe26t5c","male","battle","","","past-donations","","","{""Q0"":""12""}"
"2467","","survey-multi-choice","9","164409","0.0-8.0-0.0","gtlqssf2h798uxe26t5c","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3273","","survey-multi-choice","10","167684","0.0-8.0-1.0","gtlqssf2h798uxe26t5c","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10604","","survey-multi-choice","11","178299","0.0-9.0","gtlqssf2h798uxe26t5c","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3395","","survey-text","12","181696","0.0-10.0","gtlqssf2h798uxe26t5c","male","battle","","","age","","","{""Q0"":""39""}"
"6888","","survey-text","13","188585","0.0-11.0","gtlqssf2h798uxe26t5c","male","battle","","","purpose","","","{""Q0"":""I dont know""}"
"2237","","survey-text","14","190823","0.0-12.0","gtlqssf2h798uxe26t5c","male","battle","","","feedback","","","{""Q0"":""""}"
"29228","debrief.html","external-html","15","220295","0.0-13.0","gtlqssf2h798uxe26t5c","male","battle","","","","","",""
