"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8174","consent.html","external-html","0","8340","0.0-0.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","","","",""
"1615","","image-button-response","1","9958","0.0-1.0","e5wvz0tbfh6phmeyn8xb","male","journey","check-1.png","1","check1","","",""
"2375","","image-button-response","2","12334","0.0-2.0","e5wvz0tbfh6phmeyn8xb","male","journey","check-2.png","2","check2","","",""
"30551","","instructions","3","42887","0.0-3.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","","[{""page_index"":0,""viewing_time"":7439},{""page_index"":1,""viewing_time"":14543},{""page_index"":2,""viewing_time"":7672},{""page_index"":3,""viewing_time"":896}]","",""
"26434","","html-slider-response","4","69326","0.0-4.0","e5wvz0tbfh6phmeyn8xb","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"75437","","survey-text","5","144766","0.0-5.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","description","","","{""Q0"":""Jason's really sick and has had complications from surgery. His best friend is collecting donations through a website to help pay for his treatments.""}"
"8705","","survey-likert","6","153473","0.0-6.0-0.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","urgent","","","{""Q0"":5}"
"2843","","survey-likert","7","156318","0.0-6.0-1.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","sympathy","","","{""Q0"":4}"
"3710","","survey-text","8","160030","0.0-7.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2862","","survey-multi-choice","9","162894","0.0-8.0-0.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2830","","survey-multi-choice","10","165726","0.0-8.0-1.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8954","","survey-multi-choice","11","174687","0.0-9.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3645","","survey-text","12","178333","0.0-10.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","age","","","{""Q0"":""29""}"
"7151","","survey-text","13","185485","0.0-11.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","purpose","","","{""Q0"":""""}"
"1182","","survey-text","14","186669","0.0-12.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","feedback","","","{""Q0"":""""}"
"23922","debrief.html","external-html","15","210912","0.0-13.0","e5wvz0tbfh6phmeyn8xb","male","journey","","","","","",""
