"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7784","consent.html","external-html","0","7908","0.0-0.0","dxfat9rlje6o7s6ne5m0","female","battle","","","","","",""
"3278","","image-button-response","1","11190","0.0-1.0","dxfat9rlje6o7s6ne5m0","female","battle","check-1.png","3","check1","","",""
"15614","","image-button-response","2","26806","0.0-2.0","dxfat9rlje6o7s6ne5m0","female","battle","check-2.png","2","check2","","",""
"20519","","instructions","3","47326","0.0-3.0","dxfat9rlje6o7s6ne5m0","female","battle","","","","[{""page_index"":0,""viewing_time"":9258},{""page_index"":1,""viewing_time"":6100},{""page_index"":2,""viewing_time"":2339},{""page_index"":3,""viewing_time"":2821}]","",""
"7437","","html-slider-response","4","54764","0.0-4.0","dxfat9rlje6o7s6ne5m0","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"33679","","survey-text","5","88446","0.0-5.0","dxfat9rlje6o7s6ne5m0","female","battle","","","description","","","{""Q0"":""very carefully, be series""}"
"12387","","survey-likert","6","100835","0.0-6.0-0.0","dxfat9rlje6o7s6ne5m0","female","battle","","","urgent","","","{""Q0"":6}"
"6696","","survey-likert","7","107534","0.0-6.0-1.0","dxfat9rlje6o7s6ne5m0","female","battle","","","sympathy","","","{""Q0"":6}"
"14892","","survey-text","8","122427","0.0-7.0","dxfat9rlje6o7s6ne5m0","female","battle","","","past-donations","","","{""Q0"":""30""}"
"10235","","survey-multi-choice","9","132666","0.0-8.0-0.0","dxfat9rlje6o7s6ne5m0","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6536","","survey-multi-choice","10","139206","0.0-8.0-1.0","dxfat9rlje6o7s6ne5m0","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"26962","","survey-multi-choice","11","166180","0.0-9.0","dxfat9rlje6o7s6ne5m0","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10602","","survey-text","12","176784","0.0-10.0","dxfat9rlje6o7s6ne5m0","female","battle","","","age","","","{""Q0"":""32""}"
"18560","","survey-text","13","195347","0.0-11.0","dxfat9rlje6o7s6ne5m0","female","battle","","","purpose","","","{""Q0"":""good""}"
"10677","","survey-text","14","206026","0.0-12.0","dxfat9rlje6o7s6ne5m0","female","battle","","","feedback","","","{""Q0"":""very good""}"
"4135","debrief.html","external-html","15","210492","0.0-13.0","dxfat9rlje6o7s6ne5m0","female","battle","","","","","",""
