"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21993","consent.html","external-html","0","22143","0.0-0.0","c168x7r011wux4fk5ke4","male","battle","","","","","",""
"3129","","image-button-response","1","25285","0.0-1.0","c168x7r011wux4fk5ke4","male","battle","check-1.png","1","check1","","",""
"4814","","image-button-response","2","30111","0.0-2.0","c168x7r011wux4fk5ke4","male","battle","check-2.png","2","check2","","",""
"47121","","instructions","3","77234","0.0-3.0","c168x7r011wux4fk5ke4","male","battle","","","","[{""page_index"":0,""viewing_time"":9139},{""page_index"":1,""viewing_time"":17447},{""page_index"":2,""viewing_time"":17776},{""page_index"":3,""viewing_time"":2751}]","",""
"74244","","html-slider-response","4","151499","0.0-4.0","c168x7r011wux4fk5ke4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"62446","","survey-text","5","213962","0.0-5.0","c168x7r011wux4fk5ke4","male","battle","","","description","","","{""Q0"":""Jason is fighting for his life and is in for some rough times ahead. His best friend is trying to raise money to help Jason with all the expenses he will be facing.""}"
"15506","","survey-likert","6","229486","0.0-6.0-0.0","c168x7r011wux4fk5ke4","male","battle","","","urgent","","","{""Q0"":5}"
"10711","","survey-likert","7","240211","0.0-6.0-1.0","c168x7r011wux4fk5ke4","male","battle","","","sympathy","","","{""Q0"":6}"
"14115","","survey-text","8","254336","0.0-7.0","c168x7r011wux4fk5ke4","male","battle","","","past-donations","","","{""Q0"":""3""}"
"10850","","survey-multi-choice","9","265208","0.0-8.0-0.0","c168x7r011wux4fk5ke4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"5385","","survey-multi-choice","10","270611","0.0-8.0-1.0","c168x7r011wux4fk5ke4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"22249","","survey-multi-choice","11","292951","0.0-9.0","c168x7r011wux4fk5ke4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5533","","survey-text","12","298497","0.0-10.0","c168x7r011wux4fk5ke4","male","battle","","","age","","","{""Q0"":""31""}"
"30577","","survey-text","13","329084","0.0-11.0","c168x7r011wux4fk5ke4","male","battle","","","purpose","","","{""Q0"":""I think you were testing to see if people would be willing to donate money to a total stranger.""}"
"11488","","survey-text","14","340579","0.0-12.0","c168x7r011wux4fk5ke4","male","battle","","","feedback","","","{""Q0"":""It was an interesting study.""}"
"32839","debrief.html","external-html","15","373875","0.0-13.0","c168x7r011wux4fk5ke4","male","battle","","","","","",""
