"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30808","consent.html","external-html","0","30819","0.0-0.0","d8cy07frm3hfe2wyvt1b","female","journey","","","","","",""
"5967","","image-button-response","1","36792","0.0-1.0","d8cy07frm3hfe2wyvt1b","female","journey","check-1.png","1","check1","","",""
"9908","","image-button-response","2","46702","0.0-2.0","d8cy07frm3hfe2wyvt1b","female","journey","check-2.png","2","check2","","",""
"30870","","instructions","3","77572","0.0-3.0","d8cy07frm3hfe2wyvt1b","female","journey","","","","[{""page_index"":0,""viewing_time"":16299},{""page_index"":1,""viewing_time"":4629},{""page_index"":2,""viewing_time"":2712},{""page_index"":3,""viewing_time"":7229}]","",""
"21377","","html-slider-response","4","98951","0.0-4.0","d8cy07frm3hfe2wyvt1b","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","25",""
"50569","","survey-text","5","149521","0.0-5.0","d8cy07frm3hfe2wyvt1b","female","journey","","","description","","","{""Q0"":""jennifer is good friend humble friend""}"
"7158","","survey-likert","6","156682","0.0-6.0-0.0","d8cy07frm3hfe2wyvt1b","female","journey","","","sympathy","","","{""Q0"":3}"
"17448","","survey-likert","7","174131","0.0-6.0-1.0","d8cy07frm3hfe2wyvt1b","female","journey","","","urgent","","","{""Q0"":0}"
"10567","","survey-text","8","184699","0.0-7.0","d8cy07frm3hfe2wyvt1b","female","journey","","","past-donations","","","{""Q0"":""47""}"
"9387","","survey-multi-choice","9","194089","0.0-8.0-0.0","d8cy07frm3hfe2wyvt1b","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"6088","","survey-multi-choice","10","200179","0.0-8.0-1.0","d8cy07frm3hfe2wyvt1b","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"53297","","survey-multi-choice","11","253482","0.0-9.0","d8cy07frm3hfe2wyvt1b","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8597","","survey-text","12","262081","0.0-10.0","d8cy07frm3hfe2wyvt1b","female","journey","","","age","","","{""Q0"":""67""}"
"5970","","survey-text","13","268051","0.0-11.0","d8cy07frm3hfe2wyvt1b","female","journey","","","purpose","","","{""Q0"":""""}"
"8329","","survey-text","14","276381","0.0-12.0","d8cy07frm3hfe2wyvt1b","female","journey","","","feedback","","","{""Q0"":""""}"
"21563","debrief.html","external-html","15","304315","0.0-13.0","d8cy07frm3hfe2wyvt1b","female","journey","","","","","",""
