"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10546","consent.html","external-html","0","10660","0.0-0.0","o7acc82aodmgbv604qxq","male","journey","","","","","",""
"11272","","image-button-response","1","21936","0.0-1.0","o7acc82aodmgbv604qxq","male","journey","check-1.png","1","check1","","",""
"3966","","image-button-response","2","25904","0.0-2.0","o7acc82aodmgbv604qxq","male","journey","check-2.png","2","check2","","",""
"39386","","instructions","3","65292","0.0-3.0","o7acc82aodmgbv604qxq","male","journey","","","","[{""page_index"":0,""viewing_time"":3133},{""page_index"":1,""viewing_time"":31348},{""page_index"":2,""viewing_time"":3769},{""page_index"":3,""viewing_time"":1135}]","",""
"25511","","html-slider-response","4","90804","0.0-4.0","o7acc82aodmgbv604qxq","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","30",""
"32987","","survey-text","5","123793","0.0-5.0","o7acc82aodmgbv604qxq","male","journey","","","description","","","{""Q0"":""It is a horrible thing to be going through.  No one should have to go through it but we can try to provide as much support and help as we can.""}"
"5438","","survey-likert","6","129233","0.0-6.0-0.0","o7acc82aodmgbv604qxq","male","journey","","","urgent","","","{""Q0"":5}"
"3014","","survey-likert","7","132249","0.0-6.0-1.0","o7acc82aodmgbv604qxq","male","journey","","","sympathy","","","{""Q0"":5}"
"2990","","survey-text","8","135241","0.0-7.0","o7acc82aodmgbv604qxq","male","journey","","","past-donations","","","{""Q0"":""3""}"
"4014","","survey-multi-choice","9","139257","0.0-8.0-0.0","o7acc82aodmgbv604qxq","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2237","","survey-multi-choice","10","141497","0.0-8.0-1.0","o7acc82aodmgbv604qxq","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"66328","","survey-multi-choice","11","207832","0.0-9.0","o7acc82aodmgbv604qxq","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3278","","survey-text","12","211112","0.0-10.0","o7acc82aodmgbv604qxq","male","journey","","","age","","","{""Q0"":""37""}"
"2143","","survey-text","13","213255","0.0-11.0","o7acc82aodmgbv604qxq","male","journey","","","purpose","","","{""Q0"":""""}"
"1513","","survey-text","14","214769","0.0-12.0","o7acc82aodmgbv604qxq","male","journey","","","feedback","","","{""Q0"":""""}"
"9208","debrief.html","external-html","15","224377","0.0-13.0","o7acc82aodmgbv604qxq","male","journey","","","","","",""
