"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4663","consent.html","external-html","0","4784","0.0-0.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","","","",""
"2086","","image-button-response","1","6872","0.0-1.0","h03j6c1c1r8lhf7gmnj3","male","literal","check-1.png","1","check1","","",""
"4277","","image-button-response","2","11150","0.0-2.0","h03j6c1c1r8lhf7gmnj3","male","literal","check-2.png","2","check2","","",""
"19365","","instructions","3","30515","0.0-3.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","","[{""page_index"":0,""viewing_time"":4753},{""page_index"":1,""viewing_time"":10609},{""page_index"":2,""viewing_time"":2971},{""page_index"":3,""viewing_time"":1032}]","",""
"27688","","html-slider-response","4","58205","0.0-4.0","h03j6c1c1r8lhf7gmnj3","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","40",""
"71376","","survey-text","5","129583","0.0-5.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","description","","","{""Q0"":""Jason is in dire need of donations in the amount of any denomination, we should be doing everything we can to easy his immense pain of dealing with this disease.""}"
"5408","","survey-likert","6","134991","0.0-6.0-0.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","urgent","","","{""Q0"":6}"
"2144","","survey-likert","7","137137","0.0-6.0-1.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","sympathy","","","{""Q0"":6}"
"5325","","survey-text","8","142462","0.0-7.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","past-donations","","","{""Q0"":""12""}"
"4356","","survey-multi-choice","9","146821","0.0-8.0-0.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"1949","","survey-multi-choice","10","148771","0.0-8.0-1.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11908","","survey-multi-choice","11","160684","0.0-9.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5560","","survey-text","12","166246","0.0-10.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","age","","","{""Q0"":""36""}"
"2383","","survey-text","13","168629","0.0-11.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","purpose","","","{""Q0"":""""}"
"1482","","survey-text","14","170112","0.0-12.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","feedback","","","{""Q0"":""""}"
"3199","debrief.html","external-html","15","173594","0.0-13.0","h03j6c1c1r8lhf7gmnj3","male","literal","","","","","",""
