"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4428","consent.html","external-html","0","4439","0.0-0.0","d7y3anol11bwoura92op","female","literal","","","","","",""
"3492","","image-button-response","1","7938","0.0-1.0","d7y3anol11bwoura92op","female","literal","check-1.png","1","check1","","",""
"6677","","image-button-response","2","14618","0.0-2.0","d7y3anol11bwoura92op","female","literal","check-2.png","2","check2","","",""
"1057810","","instructions","3","1072432","0.0-3.0","d7y3anol11bwoura92op","female","literal","","","","[{""page_index"":0,""viewing_time"":3497},{""page_index"":1,""viewing_time"":1047562},{""page_index"":2,""viewing_time"":5199},{""page_index"":3,""viewing_time"":1550}]","",""
"22940","","html-slider-response","4","1095388","0.0-4.0","d7y3anol11bwoura92op","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","30",""
"24528","","survey-text","5","1119922","0.0-5.0","d7y3anol11bwoura92op","female","literal","","","description","","","{""Q0"":""She is very motivated and a great\nWorker ""}"
"23832","","survey-likert","6","1143762","0.0-6.0-0.0","d7y3anol11bwoura92op","female","literal","","","urgent","","","{""Q0"":5}"
"4072","","survey-likert","7","1147841","0.0-6.0-1.0","d7y3anol11bwoura92op","female","literal","","","sympathy","","","{""Q0"":5}"
"7815","","survey-text","8","1155663","0.0-7.0","d7y3anol11bwoura92op","female","literal","","","past-donations","","","{""Q0"":""0""}"
"4091","","survey-multi-choice","9","1159763","0.0-8.0-0.0","d7y3anol11bwoura92op","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3954","","survey-multi-choice","10","1163726","0.0-8.0-1.0","d7y3anol11bwoura92op","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"19077","","survey-multi-choice","11","1182830","0.0-9.0","d7y3anol11bwoura92op","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10129","","survey-text","12","1192965","0.0-10.0","d7y3anol11bwoura92op","female","literal","","","age","","","{""Q0"":""46""}"
"9313","","survey-text","13","1202281","0.0-11.0","d7y3anol11bwoura92op","female","literal","","","purpose","","","{""Q0"":""""}"
"18149","","survey-text","14","1220433","0.0-12.0","d7y3anol11bwoura92op","female","literal","","","feedback","","","{""Q0"":""Working relationships""}"
"10767","debrief.html","external-html","15","1231616","0.0-13.0","d7y3anol11bwoura92op","female","literal","","","","","",""
