"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7799","consent.html","external-html","0","8021","0.0-0.0","yar7js2a36qj6sv5vg83","male","literal","","","","","",""
"2344","","image-button-response","1","10376","0.0-1.0","yar7js2a36qj6sv5vg83","male","literal","check-1.png","1","check1","","",""
"4275","","image-button-response","2","14655","0.0-2.0","yar7js2a36qj6sv5vg83","male","literal","check-2.png","2","check2","","",""
"20283","","instructions","3","34940","0.0-3.0","yar7js2a36qj6sv5vg83","male","literal","","","","[{""page_index"":0,""viewing_time"":1610},{""page_index"":1,""viewing_time"":12488},{""page_index"":2,""viewing_time"":5272},{""page_index"":3,""viewing_time"":912}]","",""
"31824","","html-slider-response","4","66768","0.0-4.0","yar7js2a36qj6sv5vg83","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","5",""
"37780","","survey-text","5","104553","0.0-5.0","yar7js2a36qj6sv5vg83","male","literal","","","description","","","{""Q0"":""He's got a tough road ahead given his lymphoma and likely treatments.   Hopefully he can struggle through this hard time.  ""}"
"4055","","survey-likert","6","108613","0.0-6.0-0.0","yar7js2a36qj6sv5vg83","male","literal","","","urgent","","","{""Q0"":3}"
"3126","","survey-likert","7","111744","0.0-6.0-1.0","yar7js2a36qj6sv5vg83","male","literal","","","sympathy","","","{""Q0"":6}"
"5696","","survey-text","8","117443","0.0-7.0","yar7js2a36qj6sv5vg83","male","literal","","","past-donations","","","{""Q0"":""12""}"
"3407","","survey-multi-choice","9","120856","0.0-8.0-0.0","yar7js2a36qj6sv5vg83","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2023","","survey-multi-choice","10","122884","0.0-8.0-1.0","yar7js2a36qj6sv5vg83","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"7871","","survey-multi-choice","11","130773","0.0-9.0","yar7js2a36qj6sv5vg83","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"5638","","survey-text","12","136415","0.0-10.0","yar7js2a36qj6sv5vg83","male","literal","","","age","","","{""Q0"":""43""}"
"11797","","survey-text","13","148215","0.0-11.0","yar7js2a36qj6sv5vg83","male","literal","","","purpose","","","{""Q0"":""generosity and empathy""}"
"1449","","survey-text","14","149667","0.0-12.0","yar7js2a36qj6sv5vg83","male","literal","","","feedback","","","{""Q0"":""""}"
"4822","debrief.html","external-html","15","155109","0.0-13.0","yar7js2a36qj6sv5vg83","male","literal","","","","","",""
