"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9910","consent.html","external-html","0","10088","0.0-0.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","","","",""
"5917","","image-button-response","1","16011","0.0-1.0","o5d8tbbrpwrfmejhgj0z","female","battle","check-1.png","1","check1","","",""
"8265","","image-button-response","2","24279","0.0-2.0","o5d8tbbrpwrfmejhgj0z","female","battle","check-2.png","2","check2","","",""
"14048","","instructions","3","38330","0.0-3.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","","[{""page_index"":0,""viewing_time"":3757},{""page_index"":1,""viewing_time"":4672},{""page_index"":2,""viewing_time"":3558},{""page_index"":3,""viewing_time"":2060}]","",""
"12922","","html-slider-response","4","51264","0.0-4.0","o5d8tbbrpwrfmejhgj0z","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","29",""
"16630","","survey-text","5","67905","0.0-5.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","description","","","{""Q0"":""its very bad situation""}"
"8390","","survey-likert","6","76313","0.0-6.0-0.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","sympathy","","","{""Q0"":4}"
"6113","","survey-likert","7","82433","0.0-6.0-1.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","urgent","","","{""Q0"":0}"
"16009","","survey-text","8","98449","0.0-7.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","past-donations","","","{""Q0"":""2""}"
"8979","","survey-multi-choice","9","107443","0.0-8.0-0.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"5070","","survey-multi-choice","10","112521","0.0-8.0-1.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11122","","survey-multi-choice","11","123661","0.0-9.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6414","","survey-text","12","130079","0.0-10.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","age","","","{""Q0"":""24""}"
"6235","","survey-text","13","136319","0.0-11.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","purpose","","","{""Q0"":""good""}"
"10585","","survey-text","14","146908","0.0-12.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","feedback","","","{""Q0"":""interesting""}"
"5853","debrief.html","external-html","15","153120","0.0-13.0","o5d8tbbrpwrfmejhgj0z","female","battle","","","","","",""
