"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11208","consent.html","external-html","0","11610","0.0-0.0","lxjtm14l26kyyz2d2msd","male","literal","","","","","",""
"11070","","image-button-response","1","22691","0.0-1.0","lxjtm14l26kyyz2d2msd","male","literal","check-1.png","1","check1","","",""
"5427","","image-button-response","2","28121","0.0-2.0","lxjtm14l26kyyz2d2msd","male","literal","check-2.png","2","check2","","",""
"39248","","instructions","3","67372","0.0-3.0","lxjtm14l26kyyz2d2msd","male","literal","","","","[{""page_index"":0,""viewing_time"":4467},{""page_index"":1,""viewing_time"":27148},{""page_index"":2,""viewing_time"":6791},{""page_index"":3,""viewing_time"":840}]","",""
"15351","","html-slider-response","4","82729","0.0-4.0","lxjtm14l26kyyz2d2msd","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","10",""
"13884","","survey-text","5","96616","0.0-5.0","lxjtm14l26kyyz2d2msd","male","literal","","","description","","","{""Q0"":""A person seeking for help ""}"
"7209","","survey-likert","6","103830","0.0-6.0-0.0","lxjtm14l26kyyz2d2msd","male","literal","","","urgent","","","{""Q0"":5}"
"3532","","survey-likert","7","107366","0.0-6.0-1.0","lxjtm14l26kyyz2d2msd","male","literal","","","sympathy","","","{""Q0"":4}"
"84853","","survey-text","8","192224","0.0-7.0","lxjtm14l26kyyz2d2msd","male","literal","","","past-donations","","","{""Q0"":""5""}"
"3854","","survey-multi-choice","9","196082","0.0-8.0-0.0","lxjtm14l26kyyz2d2msd","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3874","","survey-multi-choice","10","199961","0.0-8.0-1.0","lxjtm14l26kyyz2d2msd","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"7597","","survey-multi-choice","11","207578","0.0-9.0","lxjtm14l26kyyz2d2msd","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3701","","survey-text","12","211287","0.0-10.0","lxjtm14l26kyyz2d2msd","male","literal","","","age","","","{""Q0"":""64""}"
"2981","","survey-text","13","214271","0.0-11.0","lxjtm14l26kyyz2d2msd","male","literal","","","purpose","","","{""Q0"":""""}"
"1958","","survey-text","14","216230","0.0-12.0","lxjtm14l26kyyz2d2msd","male","literal","","","feedback","","","{""Q0"":""""}"
"5668","debrief.html","external-html","15","223332","0.0-13.0","lxjtm14l26kyyz2d2msd","male","literal","","","","","",""
