"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3320","consent.html","external-html","0","3410","0.0-0.0","uk7c7g30y2ju3od6z57g","male","battle","","","","","",""
"1729","","image-button-response","1","5141","0.0-1.0","uk7c7g30y2ju3od6z57g","male","battle","check-1.png","1","check1","","",""
"2890","","image-button-response","2","8032","0.0-2.0","uk7c7g30y2ju3od6z57g","male","battle","check-2.png","2","check2","","",""
"10750","","instructions","3","18783","0.0-3.0","uk7c7g30y2ju3od6z57g","male","battle","","","","[{""page_index"":0,""viewing_time"":5238},{""page_index"":1,""viewing_time"":2079},{""page_index"":2,""viewing_time"":2443},{""page_index"":3,""viewing_time"":990}]","",""
"26281","","html-slider-response","4","45065","0.0-4.0","uk7c7g30y2ju3od6z57g","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","0",""
"45911","","survey-text","5","90977","0.0-5.0","uk7c7g30y2ju3od6z57g","male","battle","","","description","","","{""Q0"":""Jason has stage 2 Lymphoma and has to undergo an arduous treatment and recovery process""}"
"5265","","survey-likert","6","96243","0.0-6.0-0.0","uk7c7g30y2ju3od6z57g","male","battle","","","urgent","","","{""Q0"":6}"
"2441","","survey-likert","7","98685","0.0-6.0-1.0","uk7c7g30y2ju3od6z57g","male","battle","","","sympathy","","","{""Q0"":0}"
"1938","","survey-text","8","100624","0.0-7.0","uk7c7g30y2ju3od6z57g","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2340","","survey-multi-choice","9","102966","0.0-8.0-0.0","uk7c7g30y2ju3od6z57g","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1347","","survey-multi-choice","10","104315","0.0-8.0-1.0","uk7c7g30y2ju3od6z57g","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5768","","survey-multi-choice","11","110089","0.0-9.0","uk7c7g30y2ju3od6z57g","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"1714","","survey-text","12","111804","0.0-10.0","uk7c7g30y2ju3od6z57g","male","battle","","","age","","","{""Q0"":""24""}"
"1224","","survey-text","13","113029","0.0-11.0","uk7c7g30y2ju3od6z57g","male","battle","","","purpose","","","{""Q0"":""""}"
"1099","","survey-text","14","114130","0.0-12.0","uk7c7g30y2ju3od6z57g","male","battle","","","feedback","","","{""Q0"":""""}"
"5441","debrief.html","external-html","15","119822","0.0-13.0","uk7c7g30y2ju3od6z57g","male","battle","","","","","",""
