"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9899","consent.html","external-html","0","10022","0.0-0.0","zh4kct5zwag1dl51whvz","male","journey","","","","","",""
"2761","","image-button-response","1","12789","0.0-1.0","zh4kct5zwag1dl51whvz","male","journey","check-1.png","1","check1","","",""
"4732","","image-button-response","2","17524","0.0-2.0","zh4kct5zwag1dl51whvz","male","journey","check-2.png","2","check2","","",""
"22025","","instructions","3","39550","0.0-3.0","zh4kct5zwag1dl51whvz","male","journey","","","","[{""page_index"":0,""viewing_time"":5374},{""page_index"":1,""viewing_time"":11401},{""page_index"":2,""viewing_time"":4094},{""page_index"":3,""viewing_time"":1154}]","",""
"39533","","html-slider-response","4","79086","0.0-4.0","zh4kct5zwag1dl51whvz","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"48792","","survey-text","5","127880","0.0-5.0","zh4kct5zwag1dl51whvz","male","journey","","","description","","","{""Q0"":""Stage 2 Lymphoma, but thankfully the doctors have a regiment for him to get on the path to potential recovery. Any and all support for Jason is critical for his survival.""}"
"9998","","survey-likert","6","137882","0.0-6.0-0.0","zh4kct5zwag1dl51whvz","male","journey","","","urgent","","","{""Q0"":5}"
"2756","","survey-likert","7","140641","0.0-6.0-1.0","zh4kct5zwag1dl51whvz","male","journey","","","sympathy","","","{""Q0"":4}"
"3517","","survey-text","8","144160","0.0-7.0","zh4kct5zwag1dl51whvz","male","journey","","","past-donations","","","{""Q0"":""3""}"
"5610","","survey-multi-choice","9","149775","0.0-8.0-0.0","zh4kct5zwag1dl51whvz","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2739","","survey-multi-choice","10","152518","0.0-8.0-1.0","zh4kct5zwag1dl51whvz","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13248","","survey-multi-choice","11","165781","0.0-9.0","zh4kct5zwag1dl51whvz","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3351","","survey-text","12","169135","0.0-10.0","zh4kct5zwag1dl51whvz","male","journey","","","age","","","{""Q0"":""27""}"
"5699","","survey-text","13","174835","0.0-11.0","zh4kct5zwag1dl51whvz","male","journey","","","purpose","","","{""Q0"":""""}"
"1444","","survey-text","14","176281","0.0-12.0","zh4kct5zwag1dl51whvz","male","journey","","","feedback","","","{""Q0"":""""}"
"9235","debrief.html","external-html","15","185776","0.0-13.0","zh4kct5zwag1dl51whvz","male","journey","","","","","",""
