"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34728","consent.html","external-html","0","35149","0.0-0.0","knt2mbmsllj922k6py5v","male","journey","","","","","",""
"34993","","image-button-response","1","70149","0.0-1.0","knt2mbmsllj922k6py5v","male","journey","check-1.png","1","check1","","",""
"14097","","image-button-response","2","84250","0.0-2.0","knt2mbmsllj922k6py5v","male","journey","check-2.png","2","check2","","",""
"117287","","instructions","3","201539","0.0-3.0","knt2mbmsllj922k6py5v","male","journey","","","","[{""page_index"":0,""viewing_time"":22882},{""page_index"":1,""viewing_time"":78957},{""page_index"":2,""viewing_time"":13479},{""page_index"":3,""viewing_time"":1967}]","",""
"31782","","html-slider-response","4","233327","0.0-4.0","knt2mbmsllj922k6py5v","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"19247","","survey-text","5","252578","0.0-5.0","knt2mbmsllj922k6py5v","male","journey","","","description","","","{""Q0"":""bad""}"
"11485","","survey-likert","6","264067","0.0-6.0-0.0","knt2mbmsllj922k6py5v","male","journey","","","urgent","","","{""Q0"":4}"
"5626","","survey-likert","7","269698","0.0-6.0-1.0","knt2mbmsllj922k6py5v","male","journey","","","sympathy","","","{""Q0"":5}"
"8193","","survey-text","8","277895","0.0-7.0","knt2mbmsllj922k6py5v","male","journey","","","past-donations","","","{""Q0"":""2""}"
"4795","","survey-multi-choice","9","282695","0.0-8.0-0.0","knt2mbmsllj922k6py5v","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8160","","survey-multi-choice","10","290861","0.0-8.0-1.0","knt2mbmsllj922k6py5v","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"17310","","survey-multi-choice","11","308189","0.0-9.0","knt2mbmsllj922k6py5v","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6554","","survey-text","12","314746","0.0-10.0","knt2mbmsllj922k6py5v","male","journey","","","age","","","{""Q0"":""35""}"
"21067","","survey-text","13","335816","0.0-11.0","knt2mbmsllj922k6py5v","male","journey","","","purpose","","","{""Q0"":""good think""}"
"12899","","survey-text","14","348718","0.0-12.0","knt2mbmsllj922k6py5v","male","journey","","","feedback","","","{""Q0"":""good survey""}"
"9038","debrief.html","external-html","15","360192","0.0-13.0","knt2mbmsllj922k6py5v","male","journey","","","","","",""
