"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22676","consent.html","external-html","0","22768","0.0-0.0","4rkn390eb5ejxymkl0lv","female","literal","","","","","",""
"3464","","image-button-response","1","26236","0.0-1.0","4rkn390eb5ejxymkl0lv","female","literal","check-1.png","1","check1","","",""
"2830","","image-button-response","2","29068","0.0-2.0","4rkn390eb5ejxymkl0lv","female","literal","check-2.png","2","check2","","",""
"43076","","instructions","3","72145","0.0-3.0","4rkn390eb5ejxymkl0lv","female","literal","","","","[{""page_index"":0,""viewing_time"":7359},{""page_index"":1,""viewing_time"":26764},{""page_index"":2,""viewing_time"":6449},{""page_index"":3,""viewing_time"":2504}]","",""
"53926","","html-slider-response","4","126074","0.0-4.0","4rkn390eb5ejxymkl0lv","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"65424","","survey-text","5","191500","0.0-5.0","4rkn390eb5ejxymkl0lv","female","literal","","","description","","","{""Q0"":""She is a strong and courageous woman who has been diagnosed with lymphoma. She has a hard road ahead of her and her best friend set up a crowdfunding campaign to help with financial expenses.""}"
"5871","","survey-likert","6","197374","0.0-6.0-0.0","4rkn390eb5ejxymkl0lv","female","literal","","","urgent","","","{""Q0"":6}"
"3838","","survey-likert","7","201213","0.0-6.0-1.0","4rkn390eb5ejxymkl0lv","female","literal","","","sympathy","","","{""Q0"":6}"
"4239","","survey-text","8","205454","0.0-7.0","4rkn390eb5ejxymkl0lv","female","literal","","","past-donations","","","{""Q0"":""10""}"
"4242","","survey-multi-choice","9","209703","0.0-8.0-0.0","4rkn390eb5ejxymkl0lv","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2842","","survey-multi-choice","10","212550","0.0-8.0-1.0","4rkn390eb5ejxymkl0lv","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"11171","","survey-multi-choice","11","223729","0.0-9.0","4rkn390eb5ejxymkl0lv","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3981","","survey-text","12","227712","0.0-10.0","4rkn390eb5ejxymkl0lv","female","literal","","","age","","","{""Q0"":""53""}"
"41020","","survey-text","13","268734","0.0-11.0","4rkn390eb5ejxymkl0lv","female","literal","","","purpose","","","{""Q0"":""Compassion levels to donate to an unknown individual based on circumstances.""}"
"37154","","survey-text","14","305889","0.0-12.0","4rkn390eb5ejxymkl0lv","female","literal","","","feedback","","","{""Q0"":""I hope you can donate the money to someone who has this kind of fight ahead of them. It is very scary to have cancer.""}"
"7733","debrief.html","external-html","15","313964","0.0-13.0","4rkn390eb5ejxymkl0lv","female","literal","","","","","",""
