"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26029","consent.html","external-html","0","26129","0.0-0.0","gcz5tb7w8lhhh64sgfup","female","literal","","","","","",""
"2002","","image-button-response","1","28140","0.0-1.0","gcz5tb7w8lhhh64sgfup","female","literal","check-1.png","1","check1","","",""
"3418","","image-button-response","2","31562","0.0-2.0","gcz5tb7w8lhhh64sgfup","female","literal","check-2.png","2","check2","","",""
"68378","","instructions","3","99942","0.0-3.0","gcz5tb7w8lhhh64sgfup","female","literal","","","","[{""page_index"":0,""viewing_time"":37324},{""page_index"":1,""viewing_time"":20963},{""page_index"":2,""viewing_time"":8899},{""page_index"":3,""viewing_time"":1190}]","",""
"20882","","html-slider-response","4","120830","0.0-4.0","gcz5tb7w8lhhh64sgfup","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"25100","","survey-text","5","145936","0.0-5.0","gcz5tb7w8lhhh64sgfup","female","literal","","","description","","","{""Q0"":""Jennifer has cancer and needs help to pay for the expenses. ""}"
"10857","","survey-likert","6","156801","0.0-6.0-0.0","gcz5tb7w8lhhh64sgfup","female","literal","","","urgent","","","{""Q0"":6}"
"5254","","survey-likert","7","162071","0.0-6.0-1.0","gcz5tb7w8lhhh64sgfup","female","literal","","","sympathy","","","{""Q0"":1}"
"10291","","survey-text","8","172369","0.0-7.0","gcz5tb7w8lhhh64sgfup","female","literal","","","past-donations","","","{""Q0"":""24""}"
"4372","","survey-multi-choice","9","176748","0.0-8.0-0.0","gcz5tb7w8lhhh64sgfup","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2402","","survey-multi-choice","10","179155","0.0-8.0-1.0","gcz5tb7w8lhhh64sgfup","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"22239","","survey-multi-choice","11","201425","0.0-9.0","gcz5tb7w8lhhh64sgfup","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"4203","","survey-text","12","205633","0.0-10.0","gcz5tb7w8lhhh64sgfup","female","literal","","","age","","","{""Q0"":""25""}"
"47961","","survey-text","13","253597","0.0-11.0","gcz5tb7w8lhhh64sgfup","female","literal","","","purpose","","","{""Q0"":""Percentage of individuals who will donate and how much someone would be willing to donate given the circumstances to self profit. ""}"
"2095","","survey-text","14","255695","0.0-12.0","gcz5tb7w8lhhh64sgfup","female","literal","","","feedback","","","{""Q0"":""""}"
"40712","debrief.html","external-html","15","296680","0.0-13.0","gcz5tb7w8lhhh64sgfup","female","literal","","","","","",""
