"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20297","consent.html","external-html","0","20449","0.0-0.0","a4hzynpkxo9413uvzatu","female","journey","","","","","",""
"4999","","image-button-response","1","25457","0.0-1.0","a4hzynpkxo9413uvzatu","female","journey","check-1.png","1","check1","","",""
"8511","","image-button-response","2","33974","0.0-2.0","a4hzynpkxo9413uvzatu","female","journey","check-2.png","2","check2","","",""
"37527","","instructions","3","71504","0.0-3.0","a4hzynpkxo9413uvzatu","female","journey","","","","[{""page_index"":0,""viewing_time"":9526},{""page_index"":1,""viewing_time"":19001},{""page_index"":2,""viewing_time"":5609},{""page_index"":3,""viewing_time"":3389}]","",""
"14067","","html-slider-response","4","85577","0.0-4.0","a4hzynpkxo9413uvzatu","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","32",""
"53072","","survey-text","5","138656","0.0-5.0","a4hzynpkxo9413uvzatu","female","journey","","","description","","","{""Q0"":""it is sufficient to win $15 ""}"
"15137","","survey-likert","6","153802","0.0-6.0-0.0","a4hzynpkxo9413uvzatu","female","journey","","","urgent","","","{""Q0"":2}"
"5705","","survey-likert","7","159515","0.0-6.0-1.0","a4hzynpkxo9413uvzatu","female","journey","","","sympathy","","","{""Q0"":4}"
"7201","","survey-text","8","166733","0.0-7.0","a4hzynpkxo9413uvzatu","female","journey","","","past-donations","","","{""Q0"":""3""}"
"9642","","survey-multi-choice","9","176384","0.0-8.0-0.0","a4hzynpkxo9413uvzatu","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4478","","survey-multi-choice","10","180873","0.0-8.0-1.0","a4hzynpkxo9413uvzatu","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"22320","","survey-multi-choice","11","203220","0.0-9.0","a4hzynpkxo9413uvzatu","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7564","","survey-text","12","210793","0.0-10.0","a4hzynpkxo9413uvzatu","female","journey","","","age","","","{""Q0"":""50""}"
"9236","","survey-text","13","220034","0.0-11.0","a4hzynpkxo9413uvzatu","female","journey","","","purpose","","","{""Q0"":""""}"
"8017","","survey-text","14","228056","0.0-12.0","a4hzynpkxo9413uvzatu","female","journey","","","feedback","","","{""Q0"":""none""}"
"16882","debrief.html","external-html","15","245391","0.0-13.0","a4hzynpkxo9413uvzatu","female","journey","","","","","",""
