"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17815","consent.html","external-html","0","17855","0.0-0.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","","","",""
"3420","","image-button-response","1","21283","0.0-1.0","jf4gsvrhp7hjbaztzg2z","male","literal","check-1.png","1","check1","","",""
"5371","","image-button-response","2","26656","0.0-2.0","jf4gsvrhp7hjbaztzg2z","male","literal","check-2.png","2","check2","","",""
"40325","","instructions","3","66983","0.0-3.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","","[{""page_index"":0,""viewing_time"":9466},{""page_index"":1,""viewing_time"":20694},{""page_index"":2,""viewing_time"":8137},{""page_index"":3,""viewing_time"":2026}]","",""
"58049","","html-slider-response","4","125035","0.0-4.0","jf4gsvrhp7hjbaztzg2z","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"150171","","survey-text","5","275209","0.0-5.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","description","","","{""Q0"":""wE NEED TO GET DONATIONS FOR A YOUNG MAN WHO IS GOING THROUGH A VERY TOUGH TIME WITH LYMPHOMA, HE HAD HIS THYROID REMOVED AND IS NOW ON CHEMO EVERY 21 DAYS. tHERE IS A LINK TO DONATE FOR HIS UPCOMING EXPENSES. HE IS DOING WELL AND IS PREDICTED TO MAKE A FULL RECOVERY SO HE REALLY NEEDS TO GET THE LIFE SAVING TREATMENTS AND BE ABLE TO PAY HIS BILLS. PLEASE THINK OF A DONATION.""}"
"16051","","survey-likert","6","291264","0.0-6.0-0.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","sympathy","","","{""Q0"":6}"
"4168","","survey-likert","7","295435","0.0-6.0-1.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","urgent","","","{""Q0"":6}"
"7133","","survey-text","8","302571","0.0-7.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","past-donations","","","{""Q0"":""3""}"
"3557","","survey-multi-choice","9","306132","0.0-8.0-0.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4682","","survey-multi-choice","10","310818","0.0-8.0-1.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13906","","survey-multi-choice","11","324737","0.0-9.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6599","","survey-text","12","331339","0.0-10.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","age","","","{""Q0"":""57""}"
"33828","","survey-text","13","365169","0.0-11.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","purpose","","","{""Q0"":""HOW WELL PEOPLE CAN RELATE AND ALL PULL TOGETHER TO HELP EACH OTHER IN BAD TIMES.""}"
"7527","","survey-text","14","372697","0.0-12.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","feedback","","","{""Q0"":""THANK YOU""}"
"29510","debrief.html","external-html","15","402420","0.0-13.0","jf4gsvrhp7hjbaztzg2z","male","literal","","","","","",""
