"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3925","consent.html","external-html","0","4082","0.0-0.0","t9d88ps8k57at36ye7un","male","literal","","","","","",""
"3737","","image-button-response","1","7827","0.0-1.0","t9d88ps8k57at36ye7un","male","literal","check-1.png","1","check1","","",""
"3626","","image-button-response","2","11455","0.0-2.0","t9d88ps8k57at36ye7un","male","literal","check-2.png","2","check2","","",""
"15094","","instructions","3","26552","0.0-3.0","t9d88ps8k57at36ye7un","male","literal","","","","[{""page_index"":0,""viewing_time"":4084},{""page_index"":1,""viewing_time"":3183},{""page_index"":2,""viewing_time"":5413},{""page_index"":3,""viewing_time"":2412}]","",""
"7732","","html-slider-response","4","34292","0.0-4.0","t9d88ps8k57at36ye7un","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","17",""
"27486","","survey-text","5","61783","0.0-5.0","t9d88ps8k57at36ye7un","male","literal","","","description","","","{""Q0"":""The situation is not cut and dry. He needs to make a choice based on his principles. ""}"
"3820","","survey-likert","6","65616","0.0-6.0-0.0","t9d88ps8k57at36ye7un","male","literal","","","sympathy","","","{""Q0"":3}"
"1743","","survey-likert","7","67363","0.0-6.0-1.0","t9d88ps8k57at36ye7un","male","literal","","","urgent","","","{""Q0"":3}"
"7099","","survey-text","8","74467","0.0-7.0","t9d88ps8k57at36ye7un","male","literal","","","past-donations","","","{""Q0"":""5""}"
"6815","","survey-multi-choice","9","81286","0.0-8.0-0.0","t9d88ps8k57at36ye7un","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2378","","survey-multi-choice","10","83671","0.0-8.0-1.0","t9d88ps8k57at36ye7un","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"17432","","survey-multi-choice","11","101119","0.0-9.0","t9d88ps8k57at36ye7un","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4938","","survey-text","12","106061","0.0-10.0","t9d88ps8k57at36ye7un","male","literal","","","age","","","{""Q0"":""25""}"
"16365","","survey-text","13","122432","0.0-11.0","t9d88ps8k57at36ye7un","male","literal","","","purpose","","","{""Q0"":""Percpetion of donations""}"
"1750","","survey-text","14","124187","0.0-12.0","t9d88ps8k57at36ye7un","male","literal","","","feedback","","","{""Q0"":""""}"
"4412","debrief.html","external-html","15","128868","0.0-13.0","t9d88ps8k57at36ye7un","male","literal","","","","","",""
