"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4720","consent.html","external-html","0","4867","0.0-0.0","ccmcvntbsb4a0k19k93j","female","literal","","","","","",""
"2198","","image-button-response","1","7070","0.0-1.0","ccmcvntbsb4a0k19k93j","female","literal","check-1.png","1","check1","","",""
"2065","","image-button-response","2","9136","0.0-2.0","ccmcvntbsb4a0k19k93j","female","literal","check-2.png","2","check2","","",""
"19716","","instructions","3","28853","0.0-3.0","ccmcvntbsb4a0k19k93j","female","literal","","","","[{""page_index"":0,""viewing_time"":2779},{""page_index"":1,""viewing_time"":10546},{""page_index"":2,""viewing_time"":5402},{""page_index"":3,""viewing_time"":988}]","",""
"40867","","html-slider-response","4","69723","0.0-4.0","ccmcvntbsb4a0k19k93j","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","5",""
"59962","","survey-text","5","129687","0.0-5.0","ccmcvntbsb4a0k19k93j","female","literal","","","description","","","{""Q0"":""Jennifer has experienced some health issues which could lead to a difficult road ahead.  This campaign and situation are designed to help ease the burden of her health issues by not worrying about financial obligations. ""}"
"4809","","survey-likert","6","134499","0.0-6.0-0.0","ccmcvntbsb4a0k19k93j","female","literal","","","urgent","","","{""Q0"":4}"
"3463","","survey-likert","7","137998","0.0-6.0-1.0","ccmcvntbsb4a0k19k93j","female","literal","","","sympathy","","","{""Q0"":5}"
"2467","","survey-text","8","140502","0.0-7.0","ccmcvntbsb4a0k19k93j","female","literal","","","past-donations","","","{""Q0"":""2""}"
"2213","","survey-multi-choice","9","142718","0.0-8.0-0.0","ccmcvntbsb4a0k19k93j","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1593","","survey-multi-choice","10","144348","0.0-8.0-1.0","ccmcvntbsb4a0k19k93j","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5507","","survey-multi-choice","11","149899","0.0-9.0","ccmcvntbsb4a0k19k93j","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2411","","survey-text","12","152338","0.0-10.0","ccmcvntbsb4a0k19k93j","female","literal","","","age","","","{""Q0"":""41""}"
"1180","","survey-text","13","153520","0.0-11.0","ccmcvntbsb4a0k19k93j","female","literal","","","purpose","","","{""Q0"":""""}"
"1012","","survey-text","14","154534","0.0-12.0","ccmcvntbsb4a0k19k93j","female","literal","","","feedback","","","{""Q0"":""""}"
"2156","debrief.html","external-html","15","157093","0.0-13.0","ccmcvntbsb4a0k19k93j","female","literal","","","","","",""
