"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33974","consent.html","external-html","0","35075","0.0-0.0","91c8zk7lzw7k9golldqz","male","journey","","","","","",""
"25735","","image-button-response","1","60816","0.0-1.0","91c8zk7lzw7k9golldqz","male","journey","check-1.png","1","check1","","",""
"4745","","image-button-response","2","65570","0.0-2.0","91c8zk7lzw7k9golldqz","male","journey","check-2.png","2","check2","","",""
"21842","","instructions","3","87415","0.0-3.0","91c8zk7lzw7k9golldqz","male","journey","","","","[{""page_index"":0,""viewing_time"":2623},{""page_index"":1,""viewing_time"":8271},{""page_index"":2,""viewing_time"":9335},{""page_index"":3,""viewing_time"":1612}]","",""
"27751","","html-slider-response","4","115172","0.0-4.0","91c8zk7lzw7k9golldqz","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"20384","","survey-text","5","135562","0.0-5.0","91c8zk7lzw7k9golldqz","male","journey","","","description","","","{""Q0"":""donate for cancer""}"
"4547","","survey-likert","6","140119","0.0-6.0-0.0","91c8zk7lzw7k9golldqz","male","journey","","","urgent","","","{""Q0"":3}"
"7589","","survey-likert","7","147714","0.0-6.0-1.0","91c8zk7lzw7k9golldqz","male","journey","","","sympathy","","","{""Q0"":3}"
"11776","","survey-text","8","159497","0.0-7.0","91c8zk7lzw7k9golldqz","male","journey","","","past-donations","","","{""Q0"":""2""}"
"6968","","survey-multi-choice","9","166475","0.0-8.0-0.0","91c8zk7lzw7k9golldqz","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3662","","survey-multi-choice","10","170144","0.0-8.0-1.0","91c8zk7lzw7k9golldqz","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"10666","","survey-multi-choice","11","180834","0.0-9.0","91c8zk7lzw7k9golldqz","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6137","","survey-text","12","186976","0.0-10.0","91c8zk7lzw7k9golldqz","male","journey","","","age","","","{""Q0"":""26""}"
"8430","","survey-text","13","195410","0.0-11.0","91c8zk7lzw7k9golldqz","male","journey","","","purpose","","","{""Q0"":""understanding""}"
"3748","","survey-text","14","199162","0.0-12.0","91c8zk7lzw7k9golldqz","male","journey","","","feedback","","","{""Q0"":""none""}"
"49289","debrief.html","external-html","15","259855","0.0-13.0","91c8zk7lzw7k9golldqz","male","journey","","","","","",""
