"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11262","consent.html","external-html","0","11364","0.0-0.0","8hcvbcgwp25ryy624d35","female","battle","","","","","",""
"2037","","image-button-response","1","13410","0.0-1.0","8hcvbcgwp25ryy624d35","female","battle","check-1.png","1","check1","","",""
"2554","","image-button-response","2","15969","0.0-2.0","8hcvbcgwp25ryy624d35","female","battle","check-2.png","2","check2","","",""
"24242","","instructions","3","40213","0.0-3.0","8hcvbcgwp25ryy624d35","female","battle","","","","[{""page_index"":0,""viewing_time"":5873},{""page_index"":1,""viewing_time"":10152},{""page_index"":2,""viewing_time"":6829},{""page_index"":3,""viewing_time"":1385}]","",""
"37237","","html-slider-response","4","77459","0.0-4.0","8hcvbcgwp25ryy624d35","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","15",""
"37520","","survey-text","5","114982","0.0-5.0","8hcvbcgwp25ryy624d35","female","battle","","","description","","","{""Q0"":""Jennifer has recently been diagnosed with stage II cancer. She is beginning to under go treatment and will have lots of medical bills""}"
"8674","","survey-likert","6","123663","0.0-6.0-0.0","8hcvbcgwp25ryy624d35","female","battle","","","sympathy","","","{""Q0"":6}"
"3964","","survey-likert","7","127632","0.0-6.0-1.0","8hcvbcgwp25ryy624d35","female","battle","","","urgent","","","{""Q0"":5}"
"16239","","survey-text","8","143876","0.0-7.0","8hcvbcgwp25ryy624d35","female","battle","","","past-donations","","","{""Q0"":""50""}"
"4033","","survey-multi-choice","9","147919","0.0-8.0-0.0","8hcvbcgwp25ryy624d35","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2571","","survey-multi-choice","10","150498","0.0-8.0-1.0","8hcvbcgwp25ryy624d35","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14214","","survey-multi-choice","11","164747","0.0-9.0","8hcvbcgwp25ryy624d35","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4041","","survey-text","12","168793","0.0-10.0","8hcvbcgwp25ryy624d35","female","battle","","","age","","","{""Q0"":""29""}"
"2594","","survey-text","13","171390","0.0-11.0","8hcvbcgwp25ryy624d35","female","battle","","","purpose","","","{""Q0"":""""}"
"1188","","survey-text","14","172582","0.0-12.0","8hcvbcgwp25ryy624d35","female","battle","","","feedback","","","{""Q0"":""""}"
"10647","debrief.html","external-html","15","183476","0.0-13.0","8hcvbcgwp25ryy624d35","female","battle","","","","","",""
