"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5465","consent.html","external-html","0","5478","0.0-0.0","n2zadgcomwfhtynjdk62","male","journey","","","","","",""
"1378","","image-button-response","1","6866","0.0-1.0","n2zadgcomwfhtynjdk62","male","journey","check-1.png","1","check1","","",""
"1974","","image-button-response","2","8843","0.0-2.0","n2zadgcomwfhtynjdk62","male","journey","check-2.png","2","check2","","",""
"17569","","instructions","3","26414","0.0-3.0","n2zadgcomwfhtynjdk62","male","journey","","","","[{""page_index"":0,""viewing_time"":2802},{""page_index"":1,""viewing_time"":11032},{""page_index"":2,""viewing_time"":2717},{""page_index"":3,""viewing_time"":1016}]","",""
"8052","","html-slider-response","4","34471","0.0-4.0","n2zadgcomwfhtynjdk62","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"56790","","survey-text","5","91265","0.0-5.0","n2zadgcomwfhtynjdk62","male","journey","","","description","","","{""Q0"":""I would say that he has a serious medical condition. I would say that it is life-threatening and treatment options can vary, and that he needs help raising money.""}"
"7129","","survey-likert","6","98398","0.0-6.0-0.0","n2zadgcomwfhtynjdk62","male","journey","","","sympathy","","","{""Q0"":5}"
"2451","","survey-likert","7","100853","0.0-6.0-1.0","n2zadgcomwfhtynjdk62","male","journey","","","urgent","","","{""Q0"":5}"
"2635","","survey-text","8","103492","0.0-7.0","n2zadgcomwfhtynjdk62","male","journey","","","past-donations","","","{""Q0"":""3""}"
"3498","","survey-multi-choice","9","106997","0.0-8.0-0.0","n2zadgcomwfhtynjdk62","male","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"1689","","survey-multi-choice","10","108691","0.0-8.0-1.0","n2zadgcomwfhtynjdk62","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8099","","survey-multi-choice","11","116810","0.0-9.0","n2zadgcomwfhtynjdk62","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3114","","survey-text","12","119927","0.0-10.0","n2zadgcomwfhtynjdk62","male","journey","","","age","","","{""Q0"":""23""}"
"7072","","survey-text","13","127002","0.0-11.0","n2zadgcomwfhtynjdk62","male","journey","","","purpose","","","{""Q0"":""what makes people want to donate""}"
"2027","","survey-text","14","129032","0.0-12.0","n2zadgcomwfhtynjdk62","male","journey","","","feedback","","","{""Q0"":""no""}"
"3946","debrief.html","external-html","15","133276","0.0-13.0","n2zadgcomwfhtynjdk62","male","journey","","","","","",""
