"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4425","consent.html","external-html","0","4678","0.0-0.0","za51g08lagmrepmq4bjf","female","battle","","","","","",""
"7101","","image-button-response","1","11784","0.0-1.0","za51g08lagmrepmq4bjf","female","battle","check-1.png","1","check1","","",""
"6083","","image-button-response","2","17867","0.0-2.0","za51g08lagmrepmq4bjf","female","battle","check-2.png","2","check2","","",""
"15528","","instructions","3","33395","0.0-3.0","za51g08lagmrepmq4bjf","female","battle","","","","[{""page_index"":0,""viewing_time"":9384},{""page_index"":1,""viewing_time"":2063},{""page_index"":2,""viewing_time"":1937},{""page_index"":3,""viewing_time"":2144}]","",""
"45392","","html-slider-response","4","78789","0.0-4.0","za51g08lagmrepmq4bjf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"84387","","survey-text","5","163178","0.0-5.0","za51g08lagmrepmq4bjf","female","battle","","","description","","","{""Q0"":""is an American actress, film producer, and ... The character became widely popular and was described as one of the greatest female characters in American television history. Aniston ... Aniston's godfather was actor Telly Savalas, one of her father's best friends. As a child ...""}"
"11589","","survey-likert","6","174786","0.0-6.0-0.0","za51g08lagmrepmq4bjf","female","battle","","","sympathy","","","{""Q0"":6}"
"5216","","survey-likert","7","180006","0.0-6.0-1.0","za51g08lagmrepmq4bjf","female","battle","","","urgent","","","{""Q0"":6}"
"11811","","survey-text","8","191820","0.0-7.0","za51g08lagmrepmq4bjf","female","battle","","","past-donations","","","{""Q0"":""2""}"
"30337","","survey-multi-choice","9","222177","0.0-8.0-0.0","za51g08lagmrepmq4bjf","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"20515","","survey-multi-choice","10","242698","0.0-8.0-1.0","za51g08lagmrepmq4bjf","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"33009","","survey-multi-choice","11","275741","0.0-9.0","za51g08lagmrepmq4bjf","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"10119","","survey-text","12","285863","0.0-10.0","za51g08lagmrepmq4bjf","female","battle","","","age","","","{""Q0"":""40""}"
"25012","","survey-text","13","310875","0.0-11.0","za51g08lagmrepmq4bjf","female","battle","","","purpose","","","{""Q0"":""nothing""}"
"20995","","survey-text","14","331890","0.0-12.0","za51g08lagmrepmq4bjf","female","battle","","","feedback","","","{""Q0"":""nothing""}"
"6444","debrief.html","external-html","15","338819","0.0-13.0","za51g08lagmrepmq4bjf","female","battle","","","","","",""
