"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"105430","consent.html","external-html","0","105458","0.0-0.0","bo33wqbmp50w2qn8pgwc","male","battle","","","","","",""
"2210","","image-button-response","1","107673","0.0-1.0","bo33wqbmp50w2qn8pgwc","male","battle","check-1.png","1","check1","","",""
"2724","","image-button-response","2","110400","0.0-2.0","bo33wqbmp50w2qn8pgwc","male","battle","check-2.png","2","check2","","",""
"19996","","instructions","3","130397","0.0-3.0","bo33wqbmp50w2qn8pgwc","male","battle","","","","[{""page_index"":0,""viewing_time"":2871},{""page_index"":1,""viewing_time"":11837},{""page_index"":2,""viewing_time"":4246},{""page_index"":3,""viewing_time"":1040}]","",""
"37527","","html-slider-response","4","167927","0.0-4.0","bo33wqbmp50w2qn8pgwc","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"39195","","survey-text","5","207125","0.0-5.0","bo33wqbmp50w2qn8pgwc","male","battle","","","description","","","{""Q0"":""Jason's situation seems very difficult and sad. It's honestly hard to imagine living that way.""}"
"5773","","survey-likert","6","212901","0.0-6.0-0.0","bo33wqbmp50w2qn8pgwc","male","battle","","","urgent","","","{""Q0"":4}"
"2354","","survey-likert","7","215265","0.0-6.0-1.0","bo33wqbmp50w2qn8pgwc","male","battle","","","sympathy","","","{""Q0"":3}"
"5021","","survey-text","8","220294","0.0-7.0","bo33wqbmp50w2qn8pgwc","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3262","","survey-multi-choice","9","223561","0.0-8.0-0.0","bo33wqbmp50w2qn8pgwc","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2370","","survey-multi-choice","10","225941","0.0-8.0-1.0","bo33wqbmp50w2qn8pgwc","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4879","","survey-multi-choice","11","230839","0.0-9.0","bo33wqbmp50w2qn8pgwc","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2484","","survey-text","12","233332","0.0-10.0","bo33wqbmp50w2qn8pgwc","male","battle","","","age","","","{""Q0"":""30""}"
"2981","","survey-text","13","236314","0.0-11.0","bo33wqbmp50w2qn8pgwc","male","battle","","","purpose","","","{""Q0"":""""}"
"1139","","survey-text","14","237454","0.0-12.0","bo33wqbmp50w2qn8pgwc","male","battle","","","feedback","","","{""Q0"":""""}"
"14440","debrief.html","external-html","15","252160","0.0-13.0","bo33wqbmp50w2qn8pgwc","male","battle","","","","","",""
