"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5897","consent.html","external-html","0","6404","0.0-0.0","n9u2qvfqjvtytbazrub1","male","literal","","","","","",""
"15988","","image-button-response","1","22401","0.0-1.0","n9u2qvfqjvtytbazrub1","male","literal","check-1.png","1","check1","","",""
"3839","","image-button-response","2","26244","0.0-2.0","n9u2qvfqjvtytbazrub1","male","literal","check-2.png","0","check2","","",""
"13958","","instructions","3","40205","0.0-3.0","n9u2qvfqjvtytbazrub1","male","literal","","","","[{""page_index"":0,""viewing_time"":3704},{""page_index"":1,""viewing_time"":3309},{""page_index"":2,""viewing_time"":3999},{""page_index"":3,""viewing_time"":2944}]","",""
"12952","","html-slider-response","4","53163","0.0-4.0","n9u2qvfqjvtytbazrub1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","44",""
"74953","","survey-text","5","128120","0.0-5.0","n9u2qvfqjvtytbazrub1","male","literal","","","description","","","{""Q0"":""DIRECTIONS: For each sentence, write if the point of view is first person or third person . ... When Jason was old enough, he returned to the kingdom to claim the throne . ... He also came upon his friend Hanuman, King of the Monkeys . ... A 2. Write two details from the story that describe Rama gave up his title of prince . the""}"
"7157","","survey-likert","6","135283","0.0-6.0-0.0","n9u2qvfqjvtytbazrub1","male","literal","","","urgent","","","{""Q0"":6}"
"3534","","survey-likert","7","138822","0.0-6.0-1.0","n9u2qvfqjvtytbazrub1","male","literal","","","sympathy","","","{""Q0"":6}"
"24343","","survey-text","8","163169","0.0-7.0","n9u2qvfqjvtytbazrub1","male","literal","","","past-donations","","","{""Q0"":""3""}"
"9328","","survey-multi-choice","9","172506","0.0-8.0-0.0","n9u2qvfqjvtytbazrub1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"10724","","survey-multi-choice","10","183238","0.0-8.0-1.0","n9u2qvfqjvtytbazrub1","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"16952","","survey-multi-choice","11","200228","0.0-9.0","n9u2qvfqjvtytbazrub1","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"20080","","survey-text","12","220314","0.0-10.0","n9u2qvfqjvtytbazrub1","male","literal","","","age","","","{""Q0"":""47""}"
"50696","","survey-text","13","271014","0.0-11.0","n9u2qvfqjvtytbazrub1","male","literal","","","purpose","","","{""Q0"":""""}"
"56682","","survey-text","14","327702","0.0-12.0","n9u2qvfqjvtytbazrub1","male","literal","","","feedback","","","{""Q0"":""Donation""}"
"7110","debrief.html","external-html","15","337403","0.0-13.0","n9u2qvfqjvtytbazrub1","male","literal","","","","","",""
