"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10854","consent.html","external-html","0","11201","0.0-0.0","1hxsvb8wf49gj67ug8u7","female","battle","","","","","",""
"8926","","image-button-response","1","20131","0.0-1.0","1hxsvb8wf49gj67ug8u7","female","battle","check-1.png","2","check1","","",""
"7227","","image-button-response","2","27363","0.0-2.0","1hxsvb8wf49gj67ug8u7","female","battle","check-2.png","1","check2","","",""
"11086","","instructions","3","38450","0.0-3.0","1hxsvb8wf49gj67ug8u7","female","battle","","","","[{""page_index"":0,""viewing_time"":4797},{""page_index"":1,""viewing_time"":2224},{""page_index"":2,""viewing_time"":1999},{""page_index"":3,""viewing_time"":2065}]","",""
"18576","","html-slider-response","4","57030","0.0-4.0","1hxsvb8wf49gj67ug8u7","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"87998","","survey-text","5","145032","0.0-5.0","1hxsvb8wf49gj67ug8u7","female","battle","","","description","","","{""Q0"":""my friend""}"
"5526","","survey-likert","6","150563","0.0-6.0-0.0","1hxsvb8wf49gj67ug8u7","female","battle","","","urgent","","","{""Q0"":4}"
"3940","","survey-likert","7","154506","0.0-6.0-1.0","1hxsvb8wf49gj67ug8u7","female","battle","","","sympathy","","","{""Q0"":5}"
"28685","","survey-text","8","183195","0.0-7.0","1hxsvb8wf49gj67ug8u7","female","battle","","","past-donations","","","{""Q0"":""3""}"
"24556","","survey-multi-choice","9","207756","0.0-8.0-0.0","1hxsvb8wf49gj67ug8u7","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"22274","","survey-multi-choice","10","230036","0.0-8.0-1.0","1hxsvb8wf49gj67ug8u7","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14921","","survey-multi-choice","11","244972","0.0-9.0","1hxsvb8wf49gj67ug8u7","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"41203","","survey-text","12","286178","0.0-10.0","1hxsvb8wf49gj67ug8u7","female","battle","","","age","","","{""Q0"":""26""}"
"66678","","survey-text","13","352859","0.0-11.0","1hxsvb8wf49gj67ug8u7","female","battle","","","purpose","","","{""Q0"":""social and my self""}"
"12069","","survey-text","14","364930","0.0-12.0","1hxsvb8wf49gj67ug8u7","female","battle","","","feedback","","","{""Q0"":""good""}"
"15609","debrief.html","external-html","15","381643","0.0-13.0","1hxsvb8wf49gj67ug8u7","female","battle","","","","","",""
