"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9161","consent.html","external-html","0","9221","0.0-0.0","vthbya1vaks5on85t1ej","female","journey","","","","","",""
"5629","","image-button-response","1","14871","0.0-1.0","vthbya1vaks5on85t1ej","female","journey","check-1.png","1","check1","","",""
"4219","","image-button-response","2","19090","0.0-2.0","vthbya1vaks5on85t1ej","female","journey","check-2.png","2","check2","","",""
"20172","","instructions","3","39262","0.0-3.0","vthbya1vaks5on85t1ej","female","journey","","","","[{""page_index"":0,""viewing_time"":9760},{""page_index"":1,""viewing_time"":2865},{""page_index"":2,""viewing_time"":5000},{""page_index"":3,""viewing_time"":2547}]","",""
"145303","","html-slider-response","4","184567","0.0-4.0","vthbya1vaks5on85t1ej","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"316897","","survey-text","5","501470","0.0-5.0","vthbya1vaks5on85t1ej","female","journey","","","description","","","{""Q0"":""she is very much suffered to this time.\nwe need to help her.""}"
"26082","","survey-likert","6","527559","0.0-6.0-0.0","vthbya1vaks5on85t1ej","female","journey","","","sympathy","","","{""Q0"":3}"
"8656","","survey-likert","7","536215","0.0-6.0-1.0","vthbya1vaks5on85t1ej","female","journey","","","urgent","","","{""Q0"":3}"
"9453","","survey-text","8","545668","0.0-7.0","vthbya1vaks5on85t1ej","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5953","","survey-multi-choice","9","551654","0.0-8.0-0.0","vthbya1vaks5on85t1ej","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"10767","","survey-multi-choice","10","562423","0.0-8.0-1.0","vthbya1vaks5on85t1ej","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"22375","","survey-multi-choice","11","584825","0.0-9.0","vthbya1vaks5on85t1ej","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"11219","","survey-text","12","596044","0.0-10.0","vthbya1vaks5on85t1ej","female","journey","","","age","","","{""Q0"":""30""}"
"10343","","survey-text","13","606387","0.0-11.0","vthbya1vaks5on85t1ej","female","journey","","","purpose","","","{""Q0"":""Good""}"
"7266","","survey-text","14","613669","0.0-12.0","vthbya1vaks5on85t1ej","female","journey","","","feedback","","","{""Q0"":""none""}"
"19362","debrief.html","external-html","15","633441","0.0-13.0","vthbya1vaks5on85t1ej","female","journey","","","","","",""
