"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5079","consent.html","external-html","0","5286","0.0-0.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","","","",""
"1996","","image-button-response","1","7286","0.0-1.0","x8ga7xqdq4e3pcfbs9xj","male","journey","check-1.png","1","check1","","",""
"2869","","image-button-response","2","10157","0.0-2.0","x8ga7xqdq4e3pcfbs9xj","male","journey","check-2.png","2","check2","","",""
"14316","","instructions","3","24474","0.0-3.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","","[{""page_index"":0,""viewing_time"":3733},{""page_index"":1,""viewing_time"":5516},{""page_index"":2,""viewing_time"":3836},{""page_index"":3,""viewing_time"":1230}]","",""
"28198","","html-slider-response","4","52674","0.0-4.0","x8ga7xqdq4e3pcfbs9xj","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","5",""
"19964","","survey-text","5","72640","0.0-5.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","description","","","{""Q0"":""Jason is going through chemotherapy. His friend is trying to raise money for the costs involved.""}"
"4760","","survey-likert","6","77403","0.0-6.0-0.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","urgent","","","{""Q0"":5}"
"2836","","survey-likert","7","80243","0.0-6.0-1.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","sympathy","","","{""Q0"":5}"
"4731","","survey-text","8","84981","0.0-7.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","past-donations","","","{""Q0"":""10""}"
"5070","","survey-multi-choice","9","90058","0.0-8.0-0.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1911","","survey-multi-choice","10","91975","0.0-8.0-1.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11378","","survey-multi-choice","11","103364","0.0-9.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2331","","survey-text","12","105701","0.0-10.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","age","","","{""Q0"":""30""}"
"7782","","survey-text","13","113486","0.0-11.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","purpose","","","{""Q0"":""To see how generous people are.""}"
"2330","","survey-text","14","115818","0.0-12.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","feedback","","","{""Q0"":""""}"
"6220","debrief.html","external-html","15","122331","0.0-13.0","x8ga7xqdq4e3pcfbs9xj","male","journey","","","","","",""
