"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6010","consent.html","external-html","0","6070","0.0-0.0","np7xcl57qvs8xotyw4x2","female","journey","","","","","",""
"2307","","image-button-response","1","8402","0.0-1.0","np7xcl57qvs8xotyw4x2","female","journey","check-1.png","1","check1","","",""
"2088","","image-button-response","2","10501","0.0-2.0","np7xcl57qvs8xotyw4x2","female","journey","check-2.png","2","check2","","",""
"35896","","instructions","3","46406","0.0-3.0","np7xcl57qvs8xotyw4x2","female","journey","","","","[{""page_index"":0,""viewing_time"":3885},{""page_index"":1,""viewing_time"":20717},{""page_index"":2,""viewing_time"":9686},{""page_index"":3,""viewing_time"":1605}]","",""
"52673","","html-slider-response","4","99106","0.0-4.0","np7xcl57qvs8xotyw4x2","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"68476","","survey-text","5","167590","0.0-5.0","np7xcl57qvs8xotyw4x2","female","journey","","","description","","","{""Q0"":""A woman who is undergoing cancer therapy and desperately will need financial help. Any kind of help will needed do to her condition.""}"
"9581","","survey-likert","6","177183","0.0-6.0-0.0","np7xcl57qvs8xotyw4x2","female","journey","","","urgent","","","{""Q0"":5}"
"17942","","survey-likert","7","195134","0.0-6.0-1.0","np7xcl57qvs8xotyw4x2","female","journey","","","sympathy","","","{""Q0"":6}"
"8875","","survey-text","8","204017","0.0-7.0","np7xcl57qvs8xotyw4x2","female","journey","","","past-donations","","","{""Q0"":""1""}"
"9269","","survey-multi-choice","9","213312","0.0-8.0-0.0","np7xcl57qvs8xotyw4x2","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3112","","survey-multi-choice","10","216439","0.0-8.0-1.0","np7xcl57qvs8xotyw4x2","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"28836","","survey-multi-choice","11","245315","0.0-9.0","np7xcl57qvs8xotyw4x2","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Prefer not to say"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"14884","","survey-text","12","260206","0.0-10.0","np7xcl57qvs8xotyw4x2","female","journey","","","age","","","{""Q0"":""28""}"
"23502","","survey-text","13","283717","0.0-11.0","np7xcl57qvs8xotyw4x2","female","journey","","","purpose","","","{""Q0"":""Empathy to strangers??""}"
"6326","","survey-text","14","290054","0.0-12.0","np7xcl57qvs8xotyw4x2","female","journey","","","feedback","","","{""Q0"":""No""}"
"3723","debrief.html","external-html","15","293976","0.0-13.0","np7xcl57qvs8xotyw4x2","female","journey","","","","","",""
