"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"89301","consent.html","external-html","0","89377","0.0-0.0","8nf63fk01ju1uyku6hx3","male","literal","","","","","",""
"2490","","image-button-response","1","91873","0.0-1.0","8nf63fk01ju1uyku6hx3","male","literal","check-1.png","1","check1","","",""
"5746","","image-button-response","2","97621","0.0-2.0","8nf63fk01ju1uyku6hx3","male","literal","check-2.png","2","check2","","",""
"58431","","instructions","3","156053","0.0-3.0","8nf63fk01ju1uyku6hx3","male","literal","","","","[{""page_index"":0,""viewing_time"":13036},{""page_index"":1,""viewing_time"":34796},{""page_index"":2,""viewing_time"":8641},{""page_index"":3,""viewing_time"":1958}]","",""
"45571","","html-slider-response","4","201628","0.0-4.0","8nf63fk01ju1uyku6hx3","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","40",""
"68825","","survey-text","5","270455","0.0-5.0","8nf63fk01ju1uyku6hx3","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with Lymphoma cancer. He will have to undergo significant treatments that will be a burden financially. ""}"
"6861","","survey-likert","6","277319","0.0-6.0-0.0","8nf63fk01ju1uyku6hx3","male","literal","","","urgent","","","{""Q0"":6}"
"3810","","survey-likert","7","281132","0.0-6.0-1.0","8nf63fk01ju1uyku6hx3","male","literal","","","sympathy","","","{""Q0"":6}"
"5308","","survey-text","8","286441","0.0-7.0","8nf63fk01ju1uyku6hx3","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2966","","survey-multi-choice","9","289412","0.0-8.0-0.0","8nf63fk01ju1uyku6hx3","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5014","","survey-multi-choice","10","294429","0.0-8.0-1.0","8nf63fk01ju1uyku6hx3","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"14818","","survey-multi-choice","11","309258","0.0-9.0","8nf63fk01ju1uyku6hx3","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4687","","survey-text","12","313948","0.0-10.0","8nf63fk01ju1uyku6hx3","male","literal","","","age","","","{""Q0"":""36""}"
"54842","","survey-text","13","368792","0.0-11.0","8nf63fk01ju1uyku6hx3","male","literal","","","purpose","","","{""Q0"":""To see how people react to charitable campaigns for people they don't know and to see if we sympathize with them and their situation.""}"
"2811","","survey-text","14","371604","0.0-12.0","8nf63fk01ju1uyku6hx3","male","literal","","","feedback","","","{""Q0"":""""}"
"34359","debrief.html","external-html","15","406220","0.0-13.0","8nf63fk01ju1uyku6hx3","male","literal","","","","","",""
