"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33647","consent.html","external-html","0","34052","0.0-0.0","aq7dob87x7ezxqjxphr6","female","battle","","","","","",""
"7299","","image-button-response","1","41359","0.0-1.0","aq7dob87x7ezxqjxphr6","female","battle","check-1.png","1","check1","","",""
"5695","","image-button-response","2","47071","0.0-2.0","aq7dob87x7ezxqjxphr6","female","battle","check-2.png","2","check2","","",""
"70831","","instructions","3","117913","0.0-3.0","aq7dob87x7ezxqjxphr6","female","battle","","","","[{""page_index"":0,""viewing_time"":17716},{""page_index"":1,""viewing_time"":35789},{""page_index"":2,""viewing_time"":14680},{""page_index"":3,""viewing_time"":2643}]","",""
"193600","","html-slider-response","4","311534","0.0-4.0","aq7dob87x7ezxqjxphr6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"87462","","survey-text","5","399001","0.0-5.0","aq7dob87x7ezxqjxphr6","female","battle","","","description","","","{""Q0"":""She is battling with Chemotherapy ""}"
"24515","","survey-likert","6","423522","0.0-6.0-0.0","aq7dob87x7ezxqjxphr6","female","battle","","","sympathy","","","{""Q0"":5}"
"10902","","survey-likert","7","434431","0.0-6.0-1.0","aq7dob87x7ezxqjxphr6","female","battle","","","urgent","","","{""Q0"":5}"
"10018","","survey-text","8","444453","0.0-7.0","aq7dob87x7ezxqjxphr6","female","battle","","","past-donations","","","{""Q0"":""2""}"
"6698","","survey-multi-choice","9","451155","0.0-8.0-0.0","aq7dob87x7ezxqjxphr6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6122","","survey-multi-choice","10","457289","0.0-8.0-1.0","aq7dob87x7ezxqjxphr6","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"16247","","survey-multi-choice","11","473553","0.0-9.0","aq7dob87x7ezxqjxphr6","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"10167","","survey-text","12","483721","0.0-10.0","aq7dob87x7ezxqjxphr6","female","battle","","","age","","","{""Q0"":""45""}"
"10077","","survey-text","13","493799","0.0-11.0","aq7dob87x7ezxqjxphr6","female","battle","","","purpose","","","{""Q0"":""""}"
"2394","","survey-text","14","496196","0.0-12.0","aq7dob87x7ezxqjxphr6","female","battle","","","feedback","","","{""Q0"":""""}"
"8786","debrief.html","external-html","15","506998","0.0-13.0","aq7dob87x7ezxqjxphr6","female","battle","","","","","",""
