"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8349","consent.html","external-html","0","8752","0.0-0.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","","","",""
"10337","","image-button-response","1","19099","0.0-1.0","3lutp3ut3yuvjd1ajrjn","female","journey","check-1.png","2","check1","","",""
"6330","","image-button-response","2","25429","0.0-2.0","3lutp3ut3yuvjd1ajrjn","female","journey","check-2.png","3","check2","","",""
"8489","","instructions","3","33919","0.0-3.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","","[{""page_index"":0,""viewing_time"":3113},{""page_index"":1,""viewing_time"":2395},{""page_index"":2,""viewing_time"":1850},{""page_index"":3,""viewing_time"":1130}]","",""
"9191","","html-slider-response","4","43115","0.0-4.0","3lutp3ut3yuvjd1ajrjn","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"21063","","survey-text","5","64181","0.0-5.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","description","","","{""Q0"":""that is good an also good  better than feling""}"
"3413","","survey-likert","6","67596","0.0-6.0-0.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","sympathy","","","{""Q0"":5}"
"4076","","survey-likert","7","71676","0.0-6.0-1.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","urgent","","","{""Q0"":5}"
"7877","","survey-text","8","79558","0.0-7.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","past-donations","","","{""Q0"":""3""}"
"6450","","survey-multi-choice","9","86016","0.0-8.0-0.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"4465","","survey-multi-choice","10","90494","0.0-8.0-1.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9671","","survey-multi-choice","11","100199","0.0-9.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5068","","survey-text","12","105270","0.0-10.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","age","","","{""Q0"":""34""}"
"4849","","survey-text","13","110120","0.0-11.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","purpose","","","{""Q0"":""good""}"
"5233","","survey-text","14","115354","0.0-12.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","feedback","","","{""Q0"":""like it""}"
"21488","debrief.html","external-html","15","137762","0.0-13.0","3lutp3ut3yuvjd1ajrjn","female","journey","","","","","",""
