"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17612","consent.html","external-html","0","17778","0.0-0.0","s0ozwra89znq4m1m3n1g","female","literal","","","","","",""
"2447","","image-button-response","1","20238","0.0-1.0","s0ozwra89znq4m1m3n1g","female","literal","check-1.png","1","check1","","",""
"3583","","image-button-response","2","23826","0.0-2.0","s0ozwra89znq4m1m3n1g","female","literal","check-2.png","2","check2","","",""
"38058","","instructions","3","61887","0.0-3.0","s0ozwra89znq4m1m3n1g","female","literal","","","","[{""page_index"":0,""viewing_time"":7645},{""page_index"":1,""viewing_time"":21982},{""page_index"":2,""viewing_time"":7166},{""page_index"":3,""viewing_time"":1264}]","",""
"55527","","html-slider-response","4","117425","0.0-4.0","s0ozwra89znq4m1m3n1g","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"44046","","survey-text","5","161479","0.0-5.0","s0ozwra89znq4m1m3n1g","female","literal","","","description","","","{""Q0"":""Jennifer is a very well-liked / loved person. She had a thyroid surgery, and discovered soon after that she had cancer. Jennifer's friends love her and want to look after her.""}"
"7603","","survey-likert","6","169089","0.0-6.0-0.0","s0ozwra89znq4m1m3n1g","female","literal","","","urgent","","","{""Q0"":4}"
"5046","","survey-likert","7","174149","0.0-6.0-1.0","s0ozwra89znq4m1m3n1g","female","literal","","","sympathy","","","{""Q0"":5}"
"6516","","survey-text","8","180677","0.0-7.0","s0ozwra89znq4m1m3n1g","female","literal","","","past-donations","","","{""Q0"":""26""}"
"3148","","survey-multi-choice","9","183836","0.0-8.0-0.0","s0ozwra89znq4m1m3n1g","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5471","","survey-multi-choice","10","189324","0.0-8.0-1.0","s0ozwra89znq4m1m3n1g","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12352","","survey-multi-choice","11","201713","0.0-9.0","s0ozwra89znq4m1m3n1g","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3824","","survey-text","12","205548","0.0-10.0","s0ozwra89znq4m1m3n1g","female","literal","","","age","","","{""Q0"":""46""}"
"23863","","survey-text","13","229417","0.0-11.0","s0ozwra89znq4m1m3n1g","female","literal","","","purpose","","","{""Q0"":""Generosity and how sympathy stories can impact people's willingness to be generous.""}"
"1616","","survey-text","14","231037","0.0-12.0","s0ozwra89znq4m1m3n1g","female","literal","","","feedback","","","{""Q0"":""""}"
"20805","debrief.html","external-html","15","252240","0.0-13.0","s0ozwra89znq4m1m3n1g","female","literal","","","","","",""
