"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8939","consent.html","external-html","0","9036","0.0-0.0","vg60e8gvzewoxyakkuzx","male","literal","","","","","",""
"183979","","image-button-response","1","193023","0.0-1.0","vg60e8gvzewoxyakkuzx","male","literal","check-1.png","1","check1","","",""
"6686","","image-button-response","2","199711","0.0-2.0","vg60e8gvzewoxyakkuzx","male","literal","check-2.png","2","check2","","",""
"222466","","instructions","3","422179","0.0-3.0","vg60e8gvzewoxyakkuzx","male","literal","","","","[{""page_index"":0,""viewing_time"":182685},{""page_index"":1,""viewing_time"":29186},{""page_index"":2,""viewing_time"":8944},{""page_index"":3,""viewing_time"":1649}]","",""
"25958","","html-slider-response","4","448140","0.0-4.0","vg60e8gvzewoxyakkuzx","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"215873","","survey-text","5","664017","0.0-5.0","vg60e8gvzewoxyakkuzx","male","literal","","","description","","","{""Q0"":""Jason is suffering from a form of blood cancer called lymphoma. The treatment is very expensive and Jason would really use some help no matter how small.""}"
"9328","","survey-likert","6","673349","0.0-6.0-0.0","vg60e8gvzewoxyakkuzx","male","literal","","","sympathy","","","{""Q0"":5}"
"5111","","survey-likert","7","678463","0.0-6.0-1.0","vg60e8gvzewoxyakkuzx","male","literal","","","urgent","","","{""Q0"":6}"
"5686","","survey-text","8","684150","0.0-7.0","vg60e8gvzewoxyakkuzx","male","literal","","","past-donations","","","{""Q0"":""1""}"
"4042","","survey-multi-choice","9","688198","0.0-8.0-0.0","vg60e8gvzewoxyakkuzx","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3935","","survey-multi-choice","10","692136","0.0-8.0-1.0","vg60e8gvzewoxyakkuzx","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"13878","","survey-multi-choice","11","706032","0.0-9.0","vg60e8gvzewoxyakkuzx","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4834","","survey-text","12","710868","0.0-10.0","vg60e8gvzewoxyakkuzx","male","literal","","","age","","","{""Q0"":""41""}"
"34787","","survey-text","13","745658","0.0-11.0","vg60e8gvzewoxyakkuzx","male","literal","","","purpose","","","{""Q0"":""""}"
"2216","","survey-text","14","747875","0.0-12.0","vg60e8gvzewoxyakkuzx","male","literal","","","feedback","","","{""Q0"":""""}"
"6609","debrief.html","external-html","15","754802","0.0-13.0","vg60e8gvzewoxyakkuzx","male","literal","","","","","",""
