"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8221","consent.html","external-html","0","8326","0.0-0.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","","","",""
"2024","","image-button-response","1","10353","0.0-1.0","on3uo0ayv9lpbv0ymwtr","female","battle","check-1.png","1","check1","","",""
"2494","","image-button-response","2","12849","0.0-2.0","on3uo0ayv9lpbv0ymwtr","female","battle","check-2.png","2","check2","","",""
"14530","","instructions","3","27379","0.0-3.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","","[{""page_index"":0,""viewing_time"":4005},{""page_index"":1,""viewing_time"":6306},{""page_index"":2,""viewing_time"":3250},{""page_index"":3,""viewing_time"":968}]","",""
"29986","","html-slider-response","4","57367","0.0-4.0","on3uo0ayv9lpbv0ymwtr","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"46142","","survey-text","5","103510","0.0-5.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","description","","","{""Q0"":""she has been diagnosed with a stage II lymphoma. She has costly medical bills on the horizon""}"
"7043","","survey-likert","6","110555","0.0-6.0-0.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","sympathy","","","{""Q0"":6}"
"5572","","survey-likert","7","116128","0.0-6.0-1.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","urgent","","","{""Q0"":4}"
"3857","","survey-text","8","119986","0.0-7.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","past-donations","","","{""Q0"":""4""}"
"4226","","survey-multi-choice","9","124214","0.0-8.0-0.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2972","","survey-multi-choice","10","127188","0.0-8.0-1.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"7099","","survey-multi-choice","11","134295","0.0-9.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3815","","survey-text","12","138112","0.0-10.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","age","","","{""Q0"":""63""}"
"3052","","survey-text","13","141166","0.0-11.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","purpose","","","{""Q0"":""""}"
"2793","","survey-text","14","143960","0.0-12.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","feedback","","","{""Q0"":""""}"
"14121","debrief.html","external-html","15","158389","0.0-13.0","on3uo0ayv9lpbv0ymwtr","female","battle","","","","","",""
