"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2946","consent.html","external-html","0","3099","0.0-0.0","h8625yp14u0jxje68bwh","female","literal","","","","","",""
"1746","","image-button-response","1","4847","0.0-1.0","h8625yp14u0jxje68bwh","female","literal","check-1.png","1","check1","","",""
"2015","","image-button-response","2","6862","0.0-2.0","h8625yp14u0jxje68bwh","female","literal","check-2.png","2","check2","","",""
"17817","","instructions","3","24680","0.0-3.0","h8625yp14u0jxje68bwh","female","literal","","","","[{""page_index"":0,""viewing_time"":4219},{""page_index"":1,""viewing_time"":9214},{""page_index"":2,""viewing_time"":3284},{""page_index"":3,""viewing_time"":1100}]","",""
"29345","","html-slider-response","4","54026","0.0-4.0","h8625yp14u0jxje68bwh","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","5",""
"107117","","survey-text","5","161145","0.0-5.0","h8625yp14u0jxje68bwh","female","literal","","","description","","","{""Q0"":""Jennifer has cancer and has just started undergoing chemotherapy. For whatever reason one of her friends believes she needs a gofundme to help with expenses whilst she undertakes the treatment. No mention of whether she has insurance or not.""}"
"7714","","survey-likert","6","168859","0.0-6.0-0.0","h8625yp14u0jxje68bwh","female","literal","","","urgent","","","{""Q0"":1}"
"4007","","survey-likert","7","172868","0.0-6.0-1.0","h8625yp14u0jxje68bwh","female","literal","","","sympathy","","","{""Q0"":4}"
"8128","","survey-text","8","180996","0.0-7.0","h8625yp14u0jxje68bwh","female","literal","","","past-donations","","","{""Q0"":""6""}"
"2175","","survey-multi-choice","9","183172","0.0-8.0-0.0","h8625yp14u0jxje68bwh","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"1922","","survey-multi-choice","10","185095","0.0-8.0-1.0","h8625yp14u0jxje68bwh","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6108","","survey-multi-choice","11","191207","0.0-9.0","h8625yp14u0jxje68bwh","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3315","","survey-text","12","194522","0.0-10.0","h8625yp14u0jxje68bwh","female","literal","","","age","","","{""Q0"":""28""}"
"83641","","survey-text","13","278164","0.0-11.0","h8625yp14u0jxje68bwh","female","literal","","","purpose","","","{""Q0"":""Seeing how various written descriptions of someone's problems incentivizes people to donate to a stranger, especially when taking into account it's cutting into their own potential money.""}"
"1562","","survey-text","14","279727","0.0-12.0","h8625yp14u0jxje68bwh","female","literal","","","feedback","","","{""Q0"":""""}"
"13175","debrief.html","external-html","15","293198","0.0-13.0","h8625yp14u0jxje68bwh","female","literal","","","","","",""
