"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10850","consent.html","external-html","0","10975","0.0-0.0","k0zbtdn2rujl75fk7mq1","male","literal","","","","","",""
"4525","","image-button-response","1","15519","0.0-1.0","k0zbtdn2rujl75fk7mq1","male","literal","check-1.png","1","check1","","",""
"2206","","image-button-response","2","17726","0.0-2.0","k0zbtdn2rujl75fk7mq1","male","literal","check-2.png","2","check2","","",""
"8277","","instructions","3","26006","0.0-3.0","k0zbtdn2rujl75fk7mq1","male","literal","","","","[{""page_index"":0,""viewing_time"":1486},{""page_index"":1,""viewing_time"":1926},{""page_index"":2,""viewing_time"":2392},{""page_index"":3,""viewing_time"":2473}]","",""
"13144","","html-slider-response","4","39160","0.0-4.0","k0zbtdn2rujl75fk7mq1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"16682","","survey-text","5","55846","0.0-5.0","k0zbtdn2rujl75fk7mq1","male","literal","","","description","","","{""Q0"":""Very crictical""}"
"7206","","survey-likert","6","63060","0.0-6.0-0.0","k0zbtdn2rujl75fk7mq1","male","literal","","","sympathy","","","{""Q0"":4}"
"4705","","survey-likert","7","67769","0.0-6.0-1.0","k0zbtdn2rujl75fk7mq1","male","literal","","","urgent","","","{""Q0"":4}"
"5350","","survey-text","8","73130","0.0-7.0","k0zbtdn2rujl75fk7mq1","male","literal","","","past-donations","","","{""Q0"":""4""}"
"9270","","survey-multi-choice","9","82421","0.0-8.0-0.0","k0zbtdn2rujl75fk7mq1","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3691","","survey-multi-choice","10","86121","0.0-8.0-1.0","k0zbtdn2rujl75fk7mq1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"14883","","survey-multi-choice","11","101024","0.0-9.0","k0zbtdn2rujl75fk7mq1","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4764","","survey-text","12","105800","0.0-10.0","k0zbtdn2rujl75fk7mq1","male","literal","","","age","","","{""Q0"":""50""}"
"4267","","survey-text","13","110069","0.0-11.0","k0zbtdn2rujl75fk7mq1","male","literal","","","purpose","","","{""Q0"":""""}"
"1888","","survey-text","14","111958","0.0-12.0","k0zbtdn2rujl75fk7mq1","male","literal","","","feedback","","","{""Q0"":""""}"
"10805","debrief.html","external-html","15","122913","0.0-13.0","k0zbtdn2rujl75fk7mq1","male","literal","","","","","",""
