"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"55052","consent.html","external-html","0","55102","0.0-0.0","6ogapce1srl93e60z34k","female","battle","","","","","",""
"3665","","image-button-response","1","58770","0.0-1.0","6ogapce1srl93e60z34k","female","battle","check-1.png","1","check1","","",""
"3490","","image-button-response","2","62264","0.0-2.0","6ogapce1srl93e60z34k","female","battle","check-2.png","2","check2","","",""
"60332","","instructions","3","122597","0.0-3.0","6ogapce1srl93e60z34k","female","battle","","","","[{""page_index"":0,""viewing_time"":15168},{""page_index"":1,""viewing_time"":32576},{""page_index"":2,""viewing_time"":10020},{""page_index"":3,""viewing_time"":2566}]","",""
"50361","","html-slider-response","4","172963","0.0-4.0","6ogapce1srl93e60z34k","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"37964","","survey-text","5","210930","0.0-5.0","6ogapce1srl93e60z34k","female","battle","","","description","","","{""Q0"":""Jennifer has lymphoma and her friend is trying to help her financially so she can get thru this""}"
"10197","","survey-likert","6","221130","0.0-6.0-0.0","6ogapce1srl93e60z34k","female","battle","","","sympathy","","","{""Q0"":6}"
"4225","","survey-likert","7","225357","0.0-6.0-1.0","6ogapce1srl93e60z34k","female","battle","","","urgent","","","{""Q0"":5}"
"6571","","survey-text","8","231930","0.0-7.0","6ogapce1srl93e60z34k","female","battle","","","past-donations","","","{""Q0"":""2""}"
"3118","","survey-multi-choice","9","235053","0.0-8.0-0.0","6ogapce1srl93e60z34k","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3303","","survey-multi-choice","10","238361","0.0-8.0-1.0","6ogapce1srl93e60z34k","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"19176","","survey-multi-choice","11","257554","0.0-9.0","6ogapce1srl93e60z34k","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"5219","","survey-text","12","262776","0.0-10.0","6ogapce1srl93e60z34k","female","battle","","","age","","","{""Q0"":""57""}"
"10059","","survey-text","13","272836","0.0-11.0","6ogapce1srl93e60z34k","female","battle","","","purpose","","","{""Q0"":""no idea""}"
"3741","","survey-text","14","276579","0.0-12.0","6ogapce1srl93e60z34k","female","battle","","","feedback","","","{""Q0"":""""}"
"16363","debrief.html","external-html","15","293136","0.0-13.0","6ogapce1srl93e60z34k","female","battle","","","","","",""
