"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20550","consent.html","external-html","0","21018","0.0-0.0","7kvpufreoq4ybktm6wsp","female","journey","","","","","",""
"2888","","image-button-response","1","23911","0.0-1.0","7kvpufreoq4ybktm6wsp","female","journey","check-1.png","1","check1","","",""
"5734","","image-button-response","2","29647","0.0-2.0","7kvpufreoq4ybktm6wsp","female","journey","check-2.png","2","check2","","",""
"39878","","instructions","3","69526","0.0-3.0","7kvpufreoq4ybktm6wsp","female","journey","","","","[{""page_index"":0,""viewing_time"":9846},{""page_index"":1,""viewing_time"":19104},{""page_index"":2,""viewing_time"":9008},{""page_index"":3,""viewing_time"":1920}]","",""
"50141","","html-slider-response","4","119671","0.0-4.0","7kvpufreoq4ybktm6wsp","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","45",""
"55492","","survey-text","5","175167","0.0-5.0","7kvpufreoq4ybktm6wsp","female","journey","","","description","","","{""Q0"":""she needs this money to help fight this disease.  It is a struggle I do not wish on anyone,  Her friend is wonderful for doing this for her.""}"
"8500","","survey-likert","6","183671","0.0-6.0-0.0","7kvpufreoq4ybktm6wsp","female","journey","","","sympathy","","","{""Q0"":6}"
"3310","","survey-likert","7","186984","0.0-6.0-1.0","7kvpufreoq4ybktm6wsp","female","journey","","","urgent","","","{""Q0"":6}"
"5466","","survey-text","8","192453","0.0-7.0","7kvpufreoq4ybktm6wsp","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5814","","survey-multi-choice","9","198271","0.0-8.0-0.0","7kvpufreoq4ybktm6wsp","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4035","","survey-multi-choice","10","202310","0.0-8.0-1.0","7kvpufreoq4ybktm6wsp","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"10648","","survey-multi-choice","11","212984","0.0-9.0","7kvpufreoq4ybktm6wsp","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3890","","survey-text","12","216878","0.0-10.0","7kvpufreoq4ybktm6wsp","female","journey","","","age","","","{""Q0"":""71""}"
"44813","","survey-text","13","261693","0.0-11.0","7kvpufreoq4ybktm6wsp","female","journey","","","purpose","","","{""Q0"":""see if we would donate to a person going through chemo.  I have been cancer free for over 20 years.  Bless her""}"
"7550","","survey-text","14","269244","0.0-12.0","7kvpufreoq4ybktm6wsp","female","journey","","","feedback","","","{""Q0"":""nothing at this time""}"
"11378","debrief.html","external-html","15","281517","0.0-13.0","7kvpufreoq4ybktm6wsp","female","journey","","","","","",""
