"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11500","consent.html","external-html","0","11515","0.0-0.0","okt5brtmjw99w3tkr6y4","female","journey","","","","","",""
"3598","","image-button-response","1","15117","0.0-1.0","okt5brtmjw99w3tkr6y4","female","journey","check-1.png","1","check1","","",""
"4102","","image-button-response","2","19221","0.0-2.0","okt5brtmjw99w3tkr6y4","female","journey","check-2.png","2","check2","","",""
"18959","","instructions","3","38181","0.0-3.0","okt5brtmjw99w3tkr6y4","female","journey","","","","[{""page_index"":0,""viewing_time"":4590},{""page_index"":1,""viewing_time"":7584},{""page_index"":2,""viewing_time"":5424},{""page_index"":3,""viewing_time"":1360}]","",""
"36365","","html-slider-response","4","74549","0.0-4.0","okt5brtmjw99w3tkr6y4","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"47942","","survey-text","5","122492","0.0-5.0","okt5brtmjw99w3tkr6y4","female","journey","","","description","","","{""Q0"":""She has cancer and her friend it trying to raise money for her treatment.  The friend really likes her to be able to try and help like that. ""}"
"5734","","survey-likert","6","128229","0.0-6.0-0.0","okt5brtmjw99w3tkr6y4","female","journey","","","sympathy","","","{""Q0"":4}"
"3372","","survey-likert","7","131605","0.0-6.0-1.0","okt5brtmjw99w3tkr6y4","female","journey","","","urgent","","","{""Q0"":5}"
"4482","","survey-text","8","136092","0.0-7.0","okt5brtmjw99w3tkr6y4","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2574","","survey-multi-choice","9","138668","0.0-8.0-0.0","okt5brtmjw99w3tkr6y4","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7764","","survey-multi-choice","10","146436","0.0-8.0-1.0","okt5brtmjw99w3tkr6y4","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11945","","survey-multi-choice","11","158390","0.0-9.0","okt5brtmjw99w3tkr6y4","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3782","","survey-text","12","162180","0.0-10.0","okt5brtmjw99w3tkr6y4","female","journey","","","age","","","{""Q0"":""37""}"
"2343","","survey-text","13","164524","0.0-11.0","okt5brtmjw99w3tkr6y4","female","journey","","","purpose","","","{""Q0"":""""}"
"1350","","survey-text","14","165876","0.0-12.0","okt5brtmjw99w3tkr6y4","female","journey","","","feedback","","","{""Q0"":""""}"
"8882","debrief.html","external-html","15","175120","0.0-13.0","okt5brtmjw99w3tkr6y4","female","journey","","","","","",""
