"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33821","consent.html","external-html","0","34258","0.0-0.0","4qz7y1h009023ftzdm17","male","journey","","","","","",""
"2373","","image-button-response","1","36634","0.0-1.0","4qz7y1h009023ftzdm17","male","journey","check-1.png","1","check1","","",""
"3142","","image-button-response","2","39779","0.0-2.0","4qz7y1h009023ftzdm17","male","journey","check-2.png","2","check2","","",""
"35263","","instructions","3","75043","0.0-3.0","4qz7y1h009023ftzdm17","male","journey","","","","[{""page_index"":0,""viewing_time"":6329},{""page_index"":1,""viewing_time"":17838},{""page_index"":2,""viewing_time"":9311},{""page_index"":3,""viewing_time"":1784}]","",""
"39887","","html-slider-response","4","114933","0.0-4.0","4qz7y1h009023ftzdm17","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"35907","","survey-text","5","150843","0.0-5.0","4qz7y1h009023ftzdm17","male","journey","","","description","","","{""Q0"":""Jason has undergone surgery and is in chemo treatment for his cancer.  But he seems to be in good health and spirits, all things considered.""}"
"9725","","survey-likert","6","160574","0.0-6.0-0.0","4qz7y1h009023ftzdm17","male","journey","","","urgent","","","{""Q0"":1}"
"6532","","survey-likert","7","167141","0.0-6.0-1.0","4qz7y1h009023ftzdm17","male","journey","","","sympathy","","","{""Q0"":5}"
"13330","","survey-text","8","180537","0.0-7.0","4qz7y1h009023ftzdm17","male","journey","","","past-donations","","","{""Q0"":""3""}"
"5818","","survey-multi-choice","9","186359","0.0-8.0-0.0","4qz7y1h009023ftzdm17","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6155","","survey-multi-choice","10","192540","0.0-8.0-1.0","4qz7y1h009023ftzdm17","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14962","","survey-multi-choice","11","207537","0.0-9.0","4qz7y1h009023ftzdm17","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5924","","survey-text","12","213487","0.0-10.0","4qz7y1h009023ftzdm17","male","journey","","","age","","","{""Q0"":""26""}"
"15796","","survey-text","13","229284","0.0-11.0","4qz7y1h009023ftzdm17","male","journey","","","purpose","","","{""Q0"":""I don't know""}"
"5641","","survey-text","14","234926","0.0-12.0","4qz7y1h009023ftzdm17","male","journey","","","feedback","","","{""Q0"":""No""}"
"28436","debrief.html","external-html","15","263844","0.0-13.0","4qz7y1h009023ftzdm17","male","journey","","","","","",""
