"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8053","consent.html","external-html","0","8198","0.0-0.0","s1khplx3dmk0xdv5th8m","male","literal","","","","","",""
"1954","","image-button-response","1","10157","0.0-1.0","s1khplx3dmk0xdv5th8m","male","literal","check-1.png","1","check1","","",""
"3258","","image-button-response","2","13417","0.0-2.0","s1khplx3dmk0xdv5th8m","male","literal","check-2.png","2","check2","","",""
"20128","","instructions","3","33546","0.0-3.0","s1khplx3dmk0xdv5th8m","male","literal","","","","[{""page_index"":0,""viewing_time"":4433},{""page_index"":1,""viewing_time"":9527},{""page_index"":2,""viewing_time"":5196},{""page_index"":3,""viewing_time"":971}]","",""
"30848","","html-slider-response","4","64396","0.0-4.0","s1khplx3dmk0xdv5th8m","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","5",""
"32692","","survey-text","5","97091","0.0-5.0","s1khplx3dmk0xdv5th8m","male","literal","","","description","","","{""Q0"":""Jason has gotten very sick with cancer and he is undergoing a lot of treatment. He is getting chemotherapy for 3-4 months that takes away a lot of his energy and they are trying to raise money to help him get through the tough time""}"
"3250","","survey-likert","6","100344","0.0-6.0-0.0","s1khplx3dmk0xdv5th8m","male","literal","","","sympathy","","","{""Q0"":5}"
"3261","","survey-likert","7","103619","0.0-6.0-1.0","s1khplx3dmk0xdv5th8m","male","literal","","","urgent","","","{""Q0"":5}"
"2701","","survey-text","8","106335","0.0-7.0","s1khplx3dmk0xdv5th8m","male","literal","","","past-donations","","","{""Q0"":""5""}"
"1971","","survey-multi-choice","9","108311","0.0-8.0-0.0","s1khplx3dmk0xdv5th8m","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"1828","","survey-multi-choice","10","110153","0.0-8.0-1.0","s1khplx3dmk0xdv5th8m","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"7669","","survey-multi-choice","11","117843","0.0-9.0","s1khplx3dmk0xdv5th8m","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2648","","survey-text","12","120505","0.0-10.0","s1khplx3dmk0xdv5th8m","male","literal","","","age","","","{""Q0"":""32""}"
"10121","","survey-text","13","130628","0.0-11.0","s1khplx3dmk0xdv5th8m","male","literal","","","purpose","","","{""Q0"":""determining if people are willing to donate to someone they do not know""}"
"1472","","survey-text","14","132101","0.0-12.0","s1khplx3dmk0xdv5th8m","male","literal","","","feedback","","","{""Q0"":""""}"
"6645","debrief.html","external-html","15","139130","0.0-13.0","s1khplx3dmk0xdv5th8m","male","literal","","","","","",""
