"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2258","consent.html","external-html","0","2476","0.0-0.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","","","",""
"1358","","image-button-response","1","3838","0.0-1.0","w0zztuxzxwaqtd8zlw2w","female","battle","check-1.png","1","check1","","",""
"1690","","image-button-response","2","5529","0.0-2.0","w0zztuxzxwaqtd8zlw2w","female","battle","check-2.png","2","check2","","",""
"31229","","instructions","3","36760","0.0-3.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","","[{""page_index"":0,""viewing_time"":4394},{""page_index"":1,""viewing_time"":17633},{""page_index"":2,""viewing_time"":8342},{""page_index"":3,""viewing_time"":859}]","",""
"18678","","html-slider-response","4","55444","0.0-4.0","w0zztuxzxwaqtd8zlw2w","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"21134","","survey-text","5","76580","0.0-5.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","description","","","{""Q0"":""Jennifer has lymphoma. She is undergoing chemotherapy.""}"
"6212","","survey-likert","6","82795","0.0-6.0-0.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","urgent","","","{""Q0"":6}"
"3567","","survey-likert","7","86363","0.0-6.0-1.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","sympathy","","","{""Q0"":6}"
"3099","","survey-text","8","89463","0.0-7.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","past-donations","","","{""Q0"":""0""}"
"4228","","survey-multi-choice","9","93694","0.0-8.0-0.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"5370","","survey-multi-choice","10","99068","0.0-8.0-1.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"11191","","survey-multi-choice","11","110265","0.0-9.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2605","","survey-text","12","112872","0.0-10.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","age","","","{""Q0"":""28""}"
"8482","","survey-text","13","121354","0.0-11.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","purpose","","","{""Q0"":""""}"
"1149","","survey-text","14","122503","0.0-12.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","feedback","","","{""Q0"":""""}"
"1343","debrief.html","external-html","15","124221","0.0-13.0","w0zztuxzxwaqtd8zlw2w","female","battle","","","","","",""
