"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21254","consent.html","external-html","0","21395","0.0-0.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","","","",""
"4863","","image-button-response","1","26261","0.0-1.0","kj2qtfv1nhtgcqbr8lyl","male","literal","check-1.png","1","check1","","",""
"8782","","image-button-response","2","35045","0.0-2.0","kj2qtfv1nhtgcqbr8lyl","male","literal","check-2.png","2","check2","","",""
"11343","","instructions","3","46388","0.0-3.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","","[{""page_index"":0,""viewing_time"":3999},{""page_index"":1,""viewing_time"":3327},{""page_index"":2,""viewing_time"":2361},{""page_index"":3,""viewing_time"":1655}]","",""
"10671","","html-slider-response","4","57062","0.0-4.0","kj2qtfv1nhtgcqbr8lyl","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"140846","","survey-text","5","197911","0.0-5.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","description","","","{""Q0"":""ONE-PERSON LIFT This only works with a child or a very light person.FIREFIGHTER CARRY This technique is for carrying a victim longer distances""}"
"11119","","survey-likert","6","209031","0.0-6.0-0.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","urgent","","","{""Q0"":5}"
"15700","","survey-likert","7","224734","0.0-6.0-1.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","sympathy","","","{""Q0"":6}"
"10280","","survey-text","8","235016","0.0-7.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","past-donations","","","{""Q0"":""5""}"
"21293","","survey-multi-choice","9","256312","0.0-8.0-0.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"9533","","survey-multi-choice","10","265848","0.0-8.0-1.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"22267","","survey-multi-choice","11","288128","0.0-9.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5333","","survey-text","12","293462","0.0-10.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","age","","","{""Q0"":""31""}"
"5255","","survey-text","13","298718","0.0-11.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","purpose","","","{""Q0"":""good""}"
"5121","","survey-text","14","303841","0.0-12.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","feedback","","","{""Q0"":""nice""}"
"9364","debrief.html","external-html","15","313692","0.0-13.0","kj2qtfv1nhtgcqbr8lyl","male","literal","","","","","",""
