"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17631","consent.html","external-html","0","17777","0.0-0.0","rk2hmum3q0vk0y77msvf","female","journey","","","","","",""
"1994","","image-button-response","1","19775","0.0-1.0","rk2hmum3q0vk0y77msvf","female","journey","check-1.png","1","check1","","",""
"4066","","image-button-response","2","23842","0.0-2.0","rk2hmum3q0vk0y77msvf","female","journey","check-2.png","2","check2","","",""
"12137","","instructions","3","35980","0.0-3.0","rk2hmum3q0vk0y77msvf","female","journey","","","","[{""page_index"":0,""viewing_time"":2506},{""page_index"":1,""viewing_time"":6127},{""page_index"":2,""viewing_time"":2306},{""page_index"":3,""viewing_time"":1198}]","",""
"26406","","html-slider-response","4","62389","0.0-4.0","rk2hmum3q0vk0y77msvf","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"79778","","survey-text","5","142169","0.0-5.0","rk2hmum3q0vk0y77msvf","female","journey","","","description","","","{""Q0"":""Jennifer is suffering from cancer and requires monthly chemotherapy sessions. We are setting up a campaign to fund her medical expenses and therefore asking if you can contribute.""}"
"10786","","survey-likert","6","152957","0.0-6.0-0.0","rk2hmum3q0vk0y77msvf","female","journey","","","urgent","","","{""Q0"":5}"
"3194","","survey-likert","7","156152","0.0-6.0-1.0","rk2hmum3q0vk0y77msvf","female","journey","","","sympathy","","","{""Q0"":5}"
"4297","","survey-text","8","160451","0.0-7.0","rk2hmum3q0vk0y77msvf","female","journey","","","past-donations","","","{""Q0"":""10""}"
"2412","","survey-multi-choice","9","162864","0.0-8.0-0.0","rk2hmum3q0vk0y77msvf","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2632","","survey-multi-choice","10","165497","0.0-8.0-1.0","rk2hmum3q0vk0y77msvf","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14218","","survey-multi-choice","11","179721","0.0-9.0","rk2hmum3q0vk0y77msvf","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2751","","survey-text","12","182473","0.0-10.0","rk2hmum3q0vk0y77msvf","female","journey","","","age","","","{""Q0"":""34""}"
"3429","","survey-text","13","185903","0.0-11.0","rk2hmum3q0vk0y77msvf","female","journey","","","purpose","","","{""Q0"":""""}"
"1126","","survey-text","14","187030","0.0-12.0","rk2hmum3q0vk0y77msvf","female","journey","","","feedback","","","{""Q0"":""""}"
"5305","debrief.html","external-html","15","192678","0.0-13.0","rk2hmum3q0vk0y77msvf","female","journey","","","","","",""
