"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"294336","consent.html","external-html","0","294414","0.0-0.0","hq2re1bkfobsbj3t9000","female","literal","","","","","",""
"98908","","image-button-response","1","393332","0.0-1.0","hq2re1bkfobsbj3t9000","female","literal","check-1.png","1","check1","","",""
"8618","","image-button-response","2","401955","0.0-2.0","hq2re1bkfobsbj3t9000","female","literal","check-2.png","2","check2","","",""
"62053","","instructions","3","464011","0.0-3.0","hq2re1bkfobsbj3t9000","female","literal","","","","[{""page_index"":0,""viewing_time"":15008},{""page_index"":1,""viewing_time"":23721},{""page_index"":2,""viewing_time"":18950},{""page_index"":3,""viewing_time"":4372}]","",""
"103099","","html-slider-response","4","567115","0.0-4.0","hq2re1bkfobsbj3t9000","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"69498","","survey-text","5","636620","0.0-5.0","hq2re1bkfobsbj3t9000","female","literal","","","description","","","{""Q0"":""she asking help .she is poor .""}"
"13734","","survey-likert","6","650361","0.0-6.0-0.0","hq2re1bkfobsbj3t9000","female","literal","","","sympathy","","","{""Q0"":6}"
"5522","","survey-likert","7","655888","0.0-6.0-1.0","hq2re1bkfobsbj3t9000","female","literal","","","urgent","","","{""Q0"":6}"
"9063","","survey-text","8","664956","0.0-7.0","hq2re1bkfobsbj3t9000","female","literal","","","past-donations","","","{""Q0"":""4""}"
"8595","","survey-multi-choice","9","673558","0.0-8.0-0.0","hq2re1bkfobsbj3t9000","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"15960","","survey-multi-choice","10","689526","0.0-8.0-1.0","hq2re1bkfobsbj3t9000","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"22720","","survey-multi-choice","11","712270","0.0-9.0","hq2re1bkfobsbj3t9000","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"10130","","survey-text","12","722407","0.0-10.0","hq2re1bkfobsbj3t9000","female","literal","","","age","","","{""Q0"":""44""}"
"51664","","survey-text","13","774076","0.0-11.0","hq2re1bkfobsbj3t9000","female","literal","","","purpose","","","{""Q0"":""good one .its help poor peoples life.""}"
"42122","","survey-text","14","816204","0.0-12.0","hq2re1bkfobsbj3t9000","female","literal","","","feedback","","","{""Q0"":""no, all is interesting ""}"
"10250","debrief.html","external-html","15","826652","0.0-13.0","hq2re1bkfobsbj3t9000","female","literal","","","","","",""
