"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19484","consent.html","external-html","0","19532","0.0-0.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","","","",""
"1905","","image-button-response","1","21441","0.0-1.0","b7k1c2j3qtnfdaqsqsba","male","journey","check-1.png","1","check1","","",""
"3268","","image-button-response","2","24711","0.0-2.0","b7k1c2j3qtnfdaqsqsba","male","journey","check-2.png","2","check2","","",""
"25134","","instructions","3","49846","0.0-3.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","","[{""page_index"":0,""viewing_time"":6151},{""page_index"":1,""viewing_time"":13099},{""page_index"":2,""viewing_time"":5049},{""page_index"":3,""viewing_time"":835}]","",""
"32813","","html-slider-response","4","82660","0.0-4.0","b7k1c2j3qtnfdaqsqsba","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","5",""
"141643","","survey-text","5","224304","0.0-5.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","description","","","{""Q0"":""Jason is someone suffering from stage 2 cancer and will need a lot of chemotherapy and medical care. Jason's best friend is trying to raise money to help pay for those expenses.""}"
"5543","","survey-likert","6","229849","0.0-6.0-0.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","sympathy","","","{""Q0"":5}"
"2785","","survey-likert","7","232635","0.0-6.0-1.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","urgent","","","{""Q0"":6}"
"3156","","survey-text","8","235792","0.0-7.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2284","","survey-multi-choice","9","238078","0.0-8.0-0.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1456","","survey-multi-choice","10","239536","0.0-8.0-1.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"7041","","survey-multi-choice","11","246584","0.0-9.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2738","","survey-text","12","249324","0.0-10.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","age","","","{""Q0"":""27""}"
"3505","","survey-text","13","252829","0.0-11.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","purpose","","","{""Q0"":""""}"
"1352","","survey-text","14","254182","0.0-12.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","feedback","","","{""Q0"":""""}"
"19542","debrief.html","external-html","15","273881","0.0-13.0","b7k1c2j3qtnfdaqsqsba","male","journey","","","","","",""
