"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16529","consent.html","external-html","0","16625","0.0-0.0","s5qd7k6qh9vgjkud56kk","male","literal","","","","","",""
"1773","","image-button-response","1","18401","0.0-1.0","s5qd7k6qh9vgjkud56kk","male","literal","check-1.png","1","check1","","",""
"2863","","image-button-response","2","21267","0.0-2.0","s5qd7k6qh9vgjkud56kk","male","literal","check-2.png","2","check2","","",""
"28711","","instructions","3","49979","0.0-3.0","s5qd7k6qh9vgjkud56kk","male","literal","","","","[{""page_index"":0,""viewing_time"":5690},{""page_index"":1,""viewing_time"":14470},{""page_index"":2,""viewing_time"":7439},{""page_index"":3,""viewing_time"":1111}]","",""
"39295","","html-slider-response","4","89277","0.0-4.0","s5qd7k6qh9vgjkud56kk","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"37330","","survey-text","5","126609","0.0-5.0","s5qd7k6qh9vgjkud56kk","male","literal","","","description","","","{""Q0"":""Jason has recently begun chemotherapy after finding out he had cancer after a thyroid surgery. His friend is raising money to help cover the medical expenses.""}"
"5749","","survey-likert","6","132361","0.0-6.0-0.0","s5qd7k6qh9vgjkud56kk","male","literal","","","sympathy","","","{""Q0"":6}"
"3201","","survey-likert","7","135564","0.0-6.0-1.0","s5qd7k6qh9vgjkud56kk","male","literal","","","urgent","","","{""Q0"":4}"
"5810","","survey-text","8","141375","0.0-7.0","s5qd7k6qh9vgjkud56kk","male","literal","","","past-donations","","","{""Q0"":""2""}"
"4252","","survey-multi-choice","9","145630","0.0-8.0-0.0","s5qd7k6qh9vgjkud56kk","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2000","","survey-multi-choice","10","147632","0.0-8.0-1.0","s5qd7k6qh9vgjkud56kk","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"17389","","survey-multi-choice","11","165030","0.0-9.0","s5qd7k6qh9vgjkud56kk","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2613","","survey-text","12","167644","0.0-10.0","s5qd7k6qh9vgjkud56kk","male","literal","","","age","","","{""Q0"":""22""}"
"38555","","survey-text","13","206201","0.0-11.0","s5qd7k6qh9vgjkud56kk","male","literal","","","purpose","","","{""Q0"":""To see if the possibility of receiving some of the donating money back would impact how generous people where. ""}"
"2178","","survey-text","14","208380","0.0-12.0","s5qd7k6qh9vgjkud56kk","male","literal","","","feedback","","","{""Q0"":""""}"
"7725","debrief.html","external-html","15","216382","0.0-13.0","s5qd7k6qh9vgjkud56kk","male","literal","","","","","",""
