"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4718","consent.html","external-html","0","4759","0.0-0.0","bl3l38z6q7r76dd0r5fx","male","journey","","","","","",""
"63505","","image-button-response","1","68266","0.0-1.0","bl3l38z6q7r76dd0r5fx","male","journey","check-1.png","1","check1","","",""
"4007","","image-button-response","2","72273","0.0-2.0","bl3l38z6q7r76dd0r5fx","male","journey","check-2.png","2","check2","","",""
"15871","","instructions","3","88145","0.0-3.0","bl3l38z6q7r76dd0r5fx","male","journey","","","","[{""page_index"":0,""viewing_time"":3535},{""page_index"":1,""viewing_time"":10056},{""page_index"":2,""viewing_time"":1400},{""page_index"":3,""viewing_time"":880}]","",""
"9558","","html-slider-response","4","97705","0.0-4.0","bl3l38z6q7r76dd0r5fx","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"27160","","survey-text","5","124866","0.0-5.0","bl3l38z6q7r76dd0r5fx","male","journey","","","description","","","{""Q0"":""He has Lymphoma and he needs help. People around him support him a lot and he needs our help too.""}"
"4561","","survey-likert","6","129428","0.0-6.0-0.0","bl3l38z6q7r76dd0r5fx","male","journey","","","urgent","","","{""Q0"":6}"
"84753","","survey-likert","7","214183","0.0-6.0-1.0","bl3l38z6q7r76dd0r5fx","male","journey","","","sympathy","","","{""Q0"":6}"
"3494","","survey-text","8","217678","0.0-7.0","bl3l38z6q7r76dd0r5fx","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4775","","survey-multi-choice","9","222455","0.0-8.0-0.0","bl3l38z6q7r76dd0r5fx","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2750","","survey-multi-choice","10","225207","0.0-8.0-1.0","bl3l38z6q7r76dd0r5fx","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"14021","","survey-multi-choice","11","239232","0.0-9.0","bl3l38z6q7r76dd0r5fx","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4316","","survey-text","12","243550","0.0-10.0","bl3l38z6q7r76dd0r5fx","male","journey","","","age","","","{""Q0"":""23""}"
"4847","","survey-text","13","248398","0.0-11.0","bl3l38z6q7r76dd0r5fx","male","journey","","","purpose","","","{""Q0"":""""}"
"1216","","survey-text","14","249614","0.0-12.0","bl3l38z6q7r76dd0r5fx","male","journey","","","feedback","","","{""Q0"":""""}"
"1852","debrief.html","external-html","15","251590","0.0-13.0","bl3l38z6q7r76dd0r5fx","male","journey","","","","","",""
