"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21409","consent.html","external-html","0","21661","0.0-0.0","869q48vnjww50tm45cqu","male","battle","","","","","",""
"3343","","image-button-response","1","25007","0.0-1.0","869q48vnjww50tm45cqu","male","battle","check-1.png","1","check1","","",""
"5233","","image-button-response","2","30242","0.0-2.0","869q48vnjww50tm45cqu","male","battle","check-2.png","2","check2","","",""
"17173","","instructions","3","47416","0.0-3.0","869q48vnjww50tm45cqu","male","battle","","","","[{""page_index"":0,""viewing_time"":9048},{""page_index"":1,""viewing_time"":3634},{""page_index"":2,""viewing_time"":2391},{""page_index"":3,""viewing_time"":2099}]","",""
"18059","","html-slider-response","4","65477","0.0-4.0","869q48vnjww50tm45cqu","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"101289","","survey-text","5","166768","0.0-5.0","869q48vnjww50tm45cqu","male","battle","","","description","","","{""Q0"":""he is in an unconditional way and cant spend more interest in his work because od lose in business and to speed up he should more knowlegde""}"
"8636","","survey-likert","6","175406","0.0-6.0-0.0","869q48vnjww50tm45cqu","male","battle","","","urgent","","","{""Q0"":2}"
"4678","","survey-likert","7","180086","0.0-6.0-1.0","869q48vnjww50tm45cqu","male","battle","","","sympathy","","","{""Q0"":4}"
"6233","","survey-text","8","186320","0.0-7.0","869q48vnjww50tm45cqu","male","battle","","","past-donations","","","{""Q0"":""1""}"
"5967","","survey-multi-choice","9","192291","0.0-8.0-0.0","869q48vnjww50tm45cqu","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3431","","survey-multi-choice","10","195726","0.0-8.0-1.0","869q48vnjww50tm45cqu","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"22969","","survey-multi-choice","11","218707","0.0-9.0","869q48vnjww50tm45cqu","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6577","","survey-text","12","225286","0.0-10.0","869q48vnjww50tm45cqu","male","battle","","","age","","","{""Q0"":""28""}"
"13208","","survey-text","13","238496","0.0-11.0","869q48vnjww50tm45cqu","male","battle","","","purpose","","","{""Q0"":""good ""}"
"11632","","survey-text","14","250129","0.0-12.0","869q48vnjww50tm45cqu","male","battle","","","feedback","","","{""Q0"":""wonderful""}"
"27067","debrief.html","external-html","15","277828","0.0-13.0","869q48vnjww50tm45cqu","male","battle","","","","","",""
