"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22782","consent.html","external-html","0","22954","0.0-0.0","l7m5rjsfhvlum64kmf4l","female","battle","","","","","",""
"13135","","image-button-response","1","36096","0.0-1.0","l7m5rjsfhvlum64kmf4l","female","battle","check-1.png","1","check1","","",""
"3436","","image-button-response","2","39535","0.0-2.0","l7m5rjsfhvlum64kmf4l","female","battle","check-2.png","2","check2","","",""
"50464","","instructions","3","90001","0.0-3.0","l7m5rjsfhvlum64kmf4l","female","battle","","","","[{""page_index"":0,""viewing_time"":6756},{""page_index"":1,""viewing_time"":31733},{""page_index"":2,""viewing_time"":10037},{""page_index"":3,""viewing_time"":1936}]","",""
"42966","","html-slider-response","4","132970","0.0-4.0","l7m5rjsfhvlum64kmf4l","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"50476","","survey-text","5","183451","0.0-5.0","l7m5rjsfhvlum64kmf4l","female","battle","","","description","","","{""Q0"":""Jennifer is battling lymphoma. She is going through chemotherapy.""}"
"6253","","survey-likert","6","189707","0.0-6.0-0.0","l7m5rjsfhvlum64kmf4l","female","battle","","","sympathy","","","{""Q0"":6}"
"3788","","survey-likert","7","193499","0.0-6.0-1.0","l7m5rjsfhvlum64kmf4l","female","battle","","","urgent","","","{""Q0"":6}"
"7419","","survey-text","8","200921","0.0-7.0","l7m5rjsfhvlum64kmf4l","female","battle","","","past-donations","","","{""Q0"":""5""}"
"3420","","survey-multi-choice","9","204346","0.0-8.0-0.0","l7m5rjsfhvlum64kmf4l","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2944","","survey-multi-choice","10","207296","0.0-8.0-1.0","l7m5rjsfhvlum64kmf4l","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7207","","survey-multi-choice","11","214516","0.0-9.0","l7m5rjsfhvlum64kmf4l","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3015","","survey-text","12","217535","0.0-10.0","l7m5rjsfhvlum64kmf4l","female","battle","","","age","","","{""Q0"":""31""}"
"2854","","survey-text","13","220391","0.0-11.0","l7m5rjsfhvlum64kmf4l","female","battle","","","purpose","","","{""Q0"":""""}"
"1357","","survey-text","14","221751","0.0-12.0","l7m5rjsfhvlum64kmf4l","female","battle","","","feedback","","","{""Q0"":""""}"
"24069","debrief.html","external-html","15","246111","0.0-13.0","l7m5rjsfhvlum64kmf4l","female","battle","","","","","",""
