"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"49932","consent.html","external-html","0","50379","0.0-0.0","wtby2ngabjvrffcz8ulc","male","battle","","","","","",""
"5222","","image-button-response","1","55610","0.0-1.0","wtby2ngabjvrffcz8ulc","male","battle","check-1.png","1","check1","","",""
"5459","","image-button-response","2","61072","0.0-2.0","wtby2ngabjvrffcz8ulc","male","battle","check-2.png","2","check2","","",""
"46010","","instructions","3","107086","0.0-3.0","wtby2ngabjvrffcz8ulc","male","battle","","","","[{""page_index"":0,""viewing_time"":12167},{""page_index"":1,""viewing_time"":20884},{""page_index"":2,""viewing_time"":11220},{""page_index"":3,""viewing_time"":1738}]","",""
"105231","","html-slider-response","4","212322","0.0-4.0","wtby2ngabjvrffcz8ulc","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"125820","","survey-text","5","338146","0.0-5.0","wtby2ngabjvrffcz8ulc","male","battle","","","description","","","{""Q0"":""Jason is a heart of gold. He was diagnosed with stage II Lymphoma. I am raising money to help him for the expenses. I hope you donate as much you can for the same to support Jason""}"
"31050","","survey-likert","6","369202","0.0-6.0-0.0","wtby2ngabjvrffcz8ulc","male","battle","","","sympathy","","","{""Q0"":5}"
"7559","","survey-likert","7","376765","0.0-6.0-1.0","wtby2ngabjvrffcz8ulc","male","battle","","","urgent","","","{""Q0"":3}"
"7655","","survey-text","8","384424","0.0-7.0","wtby2ngabjvrffcz8ulc","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5767","","survey-multi-choice","9","390197","0.0-8.0-0.0","wtby2ngabjvrffcz8ulc","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3267","","survey-multi-choice","10","393470","0.0-8.0-1.0","wtby2ngabjvrffcz8ulc","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"15227","","survey-multi-choice","11","408716","0.0-9.0","wtby2ngabjvrffcz8ulc","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4468","","survey-text","12","413188","0.0-10.0","wtby2ngabjvrffcz8ulc","male","battle","","","age","","","{""Q0"":""33""}"
"58190","","survey-text","13","471381","0.0-11.0","wtby2ngabjvrffcz8ulc","male","battle","","","purpose","","","{""Q0"":""whether a person is willing to donate if read some article ""}"
"12292","","survey-text","14","483676","0.0-12.0","wtby2ngabjvrffcz8ulc","male","battle","","","feedback","","","{""Q0"":""Donation is good to note""}"
"46618","debrief.html","external-html","15","532616","0.0-13.0","wtby2ngabjvrffcz8ulc","male","battle","","","","","",""
