"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5722","consent.html","external-html","0","6182","0.0-0.0","ndhpu307capu4eeavyjk","male","battle","","","","","",""
"2521","","image-button-response","1","8712","0.0-1.0","ndhpu307capu4eeavyjk","male","battle","check-1.png","2","check1","","",""
"1397","","image-button-response","2","10112","0.0-2.0","ndhpu307capu4eeavyjk","male","battle","check-2.png","2","check2","","",""
"3391","","instructions","3","13505","0.0-3.0","ndhpu307capu4eeavyjk","male","battle","","","","[{""page_index"":0,""viewing_time"":757},{""page_index"":1,""viewing_time"":823},{""page_index"":2,""viewing_time"":945},{""page_index"":3,""viewing_time"":864}]","",""
"7121","","html-slider-response","4","20632","0.0-4.0","ndhpu307capu4eeavyjk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"11139","","survey-text","5","31775","0.0-5.0","ndhpu307capu4eeavyjk","male","battle","","","description","","","{""Q0"":""yes""}"
"1982","","survey-likert","6","33761","0.0-6.0-0.0","ndhpu307capu4eeavyjk","male","battle","","","sympathy","","","{""Q0"":4}"
"3852","","survey-likert","7","37617","0.0-6.0-1.0","ndhpu307capu4eeavyjk","male","battle","","","urgent","","","{""Q0"":3}"
"11090","","survey-text","8","48710","0.0-7.0","ndhpu307capu4eeavyjk","male","battle","","","past-donations","","","{""Q0"":""she cute""}"
"8124","","survey-multi-choice","9","56840","0.0-8.0-0.0","ndhpu307capu4eeavyjk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4763","","survey-multi-choice","10","61609","0.0-8.0-1.0","ndhpu307capu4eeavyjk","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10457","","survey-multi-choice","11","72089","0.0-9.0","ndhpu307capu4eeavyjk","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6138","","survey-text","12","78231","0.0-10.0","ndhpu307capu4eeavyjk","male","battle","","","age","","","{""Q0"":""34""}"
"8565","","survey-text","13","86798","0.0-11.0","ndhpu307capu4eeavyjk","male","battle","","","purpose","","","{""Q0"":""nothing""}"
"9669","","survey-text","14","96471","0.0-12.0","ndhpu307capu4eeavyjk","male","battle","","","feedback","","","{""Q0"":""nothing""}"
"11292","debrief.html","external-html","15","109010","0.0-13.0","ndhpu307capu4eeavyjk","male","battle","","","","","",""
