"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42535","consent.html","external-html","0","42777","0.0-0.0","muhxqmou9mcumo8e3dqo","male","literal","","","","","",""
"2205","","image-button-response","1","44996","0.0-1.0","muhxqmou9mcumo8e3dqo","male","literal","check-1.png","1","check1","","",""
"2790","","image-button-response","2","47792","0.0-2.0","muhxqmou9mcumo8e3dqo","male","literal","check-2.png","2","check2","","",""
"60917","","instructions","3","108711","0.0-3.0","muhxqmou9mcumo8e3dqo","male","literal","","","","[{""page_index"":0,""viewing_time"":9512},{""page_index"":1,""viewing_time"":18323},{""page_index"":0,""viewing_time"":6377},{""page_index"":1,""viewing_time"":18629},{""page_index"":2,""viewing_time"":6719},{""page_index"":3,""viewing_time"":1355}]","",""
"44486","","html-slider-response","4","153205","0.0-4.0","muhxqmou9mcumo8e3dqo","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"50371","","survey-text","5","203582","0.0-5.0","muhxqmou9mcumo8e3dqo","male","literal","","","description","","","{""Q0"":""Jason is battling Stage 2 lymphoma cancer. He will be getting extensive treatment every 21 days for the next three to four months.""}"
"8398","","survey-likert","6","211989","0.0-6.0-0.0","muhxqmou9mcumo8e3dqo","male","literal","","","sympathy","","","{""Q0"":5}"
"4789","","survey-likert","7","216786","0.0-6.0-1.0","muhxqmou9mcumo8e3dqo","male","literal","","","urgent","","","{""Q0"":5}"
"5419","","survey-text","8","222211","0.0-7.0","muhxqmou9mcumo8e3dqo","male","literal","","","past-donations","","","{""Q0"":""10""}"
"3318","","survey-multi-choice","9","225540","0.0-8.0-0.0","muhxqmou9mcumo8e3dqo","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4307","","survey-multi-choice","10","229854","0.0-8.0-1.0","muhxqmou9mcumo8e3dqo","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"19157","","survey-multi-choice","11","249042","0.0-9.0","muhxqmou9mcumo8e3dqo","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3939","","survey-text","12","252988","0.0-10.0","muhxqmou9mcumo8e3dqo","male","literal","","","age","","","{""Q0"":""24""}"
"11487","","survey-text","13","264479","0.0-11.0","muhxqmou9mcumo8e3dqo","male","literal","","","purpose","","","{""Q0"":""""}"
"1039","","survey-text","14","265524","0.0-12.0","muhxqmou9mcumo8e3dqo","male","literal","","","feedback","","","{""Q0"":""""}"
"17103","debrief.html","external-html","15","283005","0.0-13.0","muhxqmou9mcumo8e3dqo","male","literal","","","","","",""
